PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
5640,582.051990986,585.472357988,1
5641,582.154386997,585.565980911,1
5642,582.257567883,585.670744896,1
5643,582.360307932,585.771863937,1
5644,582.463363886,585.875522852,1
5645,582.566547871,585.981164932,1
5646,582.672199011,586.084235907,1
5647,582.77568388,586.18588686,1
5648,582.879266024,586.287528992,1
5649,582.982769966,586.395338058,1
5650,583.086416006,586.497802019,1
5651,583.189674854,586.601525068,1
5652,583.292950869,586.706044912,1
5653,583.396301985,586.808261871,1
5654,583.499656916,586.914284945,1
5655,583.604318857,587.016085863,1
5656,583.708874941,587.120406866,1
5657,583.811763048,587.222729921,1
5658,583.914464951,587.326171875,1
5659,584.017809868,587.429570913,1
5660,584.121207952,587.533666849,1
5661,584.224499941,587.636208057,1
5662,584.327997923,587.739585876,1
5663,584.431107998,587.844330072,1
5664,584.534075975,587.946749926,1
5665,584.637428999,588.048790932,1
5666,584.740829945,588.152036905,1
5667,584.843765974,588.256890059,1
5668,584.946573019,588.357030869,1
5669,585.050688982,588.462980986,1
5670,585.154060841,588.56494689,1
5671,585.257099867,588.669206858,1
5672,585.360074997,588.774255037,1
5673,585.464148045,588.877408028,1
5674,585.568080902,588.981029987,1
5675,585.671766043,589.083391905,1
5676,585.774674892,589.186645985,1
5677,585.87725687,589.288506985,1
5678,585.980140924,589.391797066,1
5679,586.083170891,589.495656013,1
5680,586.186357021,589.597681046,1
5681,586.289412975,589.701020002,1
5682,586.392374039,589.803990841,1
5683,586.49575901,589.910085917,1
5684,586.598770857,590.012603045,1
5685,586.701969862,590.11391902,1
5686,586.805917978,590.218257904,1
5687,586.908866882,590.321208,1
5688,587.012503862,590.424937963,1
5689,587.115566969,590.528415918,1
5690,587.218905926,590.631706953,1
5691,587.322319031,590.733937025,1
5692,587.425652027,590.837116957,1
5693,587.528566837,590.940265894,1
5694,587.631199837,591.043138027,1
5695,587.734308958,591.143079042,1
5696,587.837188959,591.25155592,1
5697,587.940400839,591.352506876,1
5698,588.045078039,591.455494881,1
5699,588.148061037,591.564182997,1
5700,588.250396967,591.666162014,1
5701,588.357024908,591.768158913,1
5702,588.459980965,591.870689869,1
5703,588.562819004,591.977109909,1
5704,588.666386843,592.078644991,1
5705,588.769201994,592.182329893,1
5706,588.872159958,592.286736965,1
5707,588.975093842,592.388264894,1
5708,589.081729889,592.490032911,1
5709,589.184972048,592.597406864,1
5710,589.289392948,592.701024055,1
5711,589.392769814,592.803266048,1
5712,589.495564938,592.906988859,1
5713,589.598240852,593.011635065,1
5714,589.701414824,593.115154028,1
5715,589.80464983,593.21743989,1
5716,589.908044815,593.320544004,1
5717,590.011225939,593.422222853,1
5718,590.11420393,593.527356863,1
5719,590.218219995,593.629399061,1
5720,590.32106185,593.737551928,1
5721,590.423607826,593.835402966,1
5722,590.52687192,593.937792063,1
5723,590.63001585,594.042614937,1
5724,590.733191013,594.14506793,1
5725,590.836171865,594.247799873,1
5726,590.939249039,594.351764917,1
5727,591.042526007,594.455543041,1
5728,591.146625042,594.565965891,1
5729,591.250097036,594.662093878,1
5730,591.353206873,594.765128851,1
5731,591.456409931,594.864924908,1
5732,591.559365988,594.972163916,1
5733,591.66237402,595.077475071,1
5734,591.76736784,595.179409981,1
5735,591.870311022,595.282701969,1
5736,591.973412037,595.387315035,1
5737,592.076505899,595.488903046,1
5738,592.18037796,595.588937998,1
5739,592.283656836,595.693991899,1
5740,592.386968851,595.798758984,1
5741,592.490336895,595.900326014,1
5742,592.59375,596.000874043,1
5743,592.696928978,596.103955984,1
5744,592.799418926,596.207027912,1
5745,592.902391911,596.311244011,1
5746,593.004972935,596.411270857,1
5747,593.106694937,596.515167952,1
5748,593.209205866,596.614636898,1
5749,593.311425924,596.719032049,1
5750,593.413846016,596.820356846,1
5751,593.515720844,596.922076941,1
5752,593.617745876,597.028018951,1
5753,593.719784975,597.131296873,1
5754,593.821946859,597.230363846,1
5755,593.923578024,597.329931974,1
5756,594.025173903,597.430842876,1
5757,594.126622915,597.534704924,1
5758,594.228920937,597.633206844,1
5759,594.331878901,597.738267899,1
5760,594.435081005,597.843680859,1
5761,594.537636995,597.949772835,1
5762,594.640316963,598.048734903,1
5763,594.742697001,598.151131868,1
5764,594.845667839,598.250428915,1
5765,594.947815895,598.354737997,1
5766,595.049672842,598.458788872,1
5767,595.151540995,598.558943987,1
5768,595.254190922,598.665675879,1
5769,595.356833935,598.765318871,1
5770,595.458739996,598.863903999,1
5771,595.561432838,598.968451977,1
5772,595.663976908,599.06938386,1
5773,595.766013861,599.174591064,1
5774,595.868096828,599.276144981,1
5775,595.970044851,599.376112938,1
5776,596.07297802,599.478437901,1
5777,596.175000906,599.583906889,1
5778,596.27797699,599.685453892,1
5779,596.380311012,599.788208961,1
5780,596.48239398,599.894234896,1
5781,596.584368944,599.996814966,1
5782,596.686882019,600.098749876,1
5783,596.788882017,600.196353912,1
5784,596.890825987,600.300046921,1
5785,596.99277091,600.401411057,1
5786,597.095263004,600.50216794,1
5787,597.197675943,600.60647893,1
5788,597.299945831,600.7078619,1
5789,597.401955843,600.810359955,1
5790,597.504673004,600.916013002,1
5791,597.607398033,601.017307043,1
5792,597.711485863,601.120210886,1
5793,597.813495874,601.223135948,1
5794,597.916395903,601.328383923,1
5795,598.018793821,601.430052042,1
5796,598.120998859,601.527803898,1
5797,598.223064899,601.631624937,1
5798,598.325202942,601.732542992,1
5799,598.427773952,601.839257002,1
5800,598.530297995,601.939416885,1
5801,598.632279873,602.03914094,1
5802,598.734395981,602.141474009,1
5803,598.83671093,602.243042946,1
5804,598.938783884,602.351569891,1
5805,599.041350842,602.450304031,1
5806,599.144062042,602.550746918,1
5807,599.246156931,602.654723883,1
5808,599.348850012,602.757411003,1
5809,599.451977015,602.859807014,1
5810,599.55416584,602.961457014,1
5811,599.656177044,603.065232038,1
5812,599.758888006,603.166377068,1
5813,599.861603975,603.270899057,1
5814,599.963968039,603.371572018,1
5815,600.06622386,603.472314835,1
5816,600.168279886,603.575217962,1
5817,600.27033782,603.677336931,1
5818,600.372676849,603.781522036,1
5819,600.47568202,603.887246847,1
5820,600.577668905,603.984586954,1
5821,600.679713964,604.088125944,1
5822,600.78193903,604.193693876,1
5823,600.884665966,604.292970896,1
5824,600.987287998,604.394943953,1
5825,601.089223862,604.495003939,1
5826,601.191483021,604.596160889,1
5827,601.293578863,604.701952934,1
5828,601.396081924,604.802950859,1
5829,601.497885942,604.909399986,1
5830,601.599891901,605.008017063,1
5831,601.703019857,605.108407974,1
5832,601.805094004,605.218150854,1
5833,601.907284975,605.314054012,1
5834,602.009744883,605.418638945,1
5835,602.111649036,605.519708872,1
5836,602.213546991,605.622825861,1
5837,602.315799952,605.7266469,1
5838,602.418315887,605.828531981,1
5839,602.523888826,605.93345499,1
5840,602.626534939,606.035243988,1
5841,602.729804993,606.14053297,1
5842,602.832473993,606.242089987,1
5843,602.935195923,606.343364954,1
5844,603.037647963,606.44591403,1
5845,603.139736891,606.548092842,1
5846,603.241727829,606.650579929,1
5847,603.345054865,606.752999067,1
5848,603.447286844,606.855511904,1
5849,603.549505949,606.956636906,1
5850,603.651475906,607.058944941,1
5851,603.753782988,607.160917997,1
5852,603.855877876,607.261836052,1
5853,603.957796812,607.368828058,1
5854,604.059994936,607.465368986,1
5855,604.162000895,607.569880962,1
5856,604.263788939,607.671952009,1
5857,604.365479946,607.777564049,1
5858,604.467381001,607.880446911,1
5859,604.569916964,607.982725859,1
5860,604.673924923,608.079966068,1
5861,604.775724888,608.184129953,1
5862,604.877923012,608.287060022,1
5863,604.980175972,608.387654066,1
5864,605.082069874,608.494904995,1
5865,605.184355974,608.592540026,1
5866,605.286530972,608.693723917,1
5867,605.388852835,608.797690868,1
5868,605.491794825,608.899179935,1
5869,605.593659878,609.002840996,1
5870,605.696120024,609.105073929,1
5871,605.798049927,609.206547976,1
5872,605.900337934,609.307978868,1
5873,606.002269983,609.409533978,1
5874,606.104442835,609.512722015,1
5875,606.208021879,609.614459991,1
5876,606.309886932,609.719990015,1
5877,606.411484003,609.818515062,1
5878,606.513586044,609.925940037,1
5879,606.615543842,610.022573948,1
5880,606.717276812,610.122735977,1
5881,606.818981886,610.228304863,1
5882,606.920927048,610.328158855,1
5883,607.023389816,610.434942961,1
5884,607.126722813,610.536422014,1
5885,607.230890989,610.638686895,1
5886,607.333189011,610.741507053,1
5887,607.43591094,610.843626022,1
5888,607.538682938,610.945904016,1
5889,607.640893936,611.048246861,1
5890,607.742822886,611.153702021,1
5891,607.844935894,611.252683878,1
5892,607.947203875,611.356307983,1
5893,608.049568892,611.460434914,1
5894,608.151576042,611.558943987,1
5895,608.253332853,611.661282063,1
5896,608.355628967,611.763880968,1
5897,608.457914829,611.8648839,1
5898,608.560848951,611.972666979,1
5899,608.662523031,612.069525957,1
5900,608.764508963,612.172991991,1
5901,608.866147995,612.275305033,1
5902,608.968406916,612.375349998,1
5903,609.07011795,612.478782892,1
5904,609.173605919,612.581073046,1
5905,609.276095867,612.683063984,1
5906,609.377912045,612.786179066,1
5907,609.479887009,612.891609907,1
5908,609.582377911,612.993830919,1
5909,609.684346914,613.091660023,1
5910,609.786056042,613.195055008,1
5911,609.887764931,613.296612978,1
5912,609.991080999,613.398297071,1
5913,610.093325853,613.501447916,1
5914,610.195542812,613.611402035,1
5915,610.297632933,613.711868048,1
5916,610.399925947,613.809089899,1
5917,610.501539946,613.910553932,1
5918,610.603319883,614.011257887,1
5919,610.706079006,614.113780975,1
5920,610.809943914,614.218168974,1
5921,610.91188097,614.324555874,1
5922,611.01401186,614.422047853,1
5923,611.116098881,614.52402401,1
5924,611.21842289,614.625124931,1
5925,611.32091403,614.729274035,1
5926,611.423079014,614.832828045,1
5927,611.525528908,614.931602001,1
5928,611.628144979,615.036578894,1
5929,611.730569839,615.139494896,1
5930,611.833101988,615.241685867,1
5931,611.935149908,615.348582029,1
5932,612.040640831,615.450788975,1
5933,612.145267963,615.552731991,1
5934,612.247853994,615.659976006,1
5935,612.350571871,615.764481068,1
5936,612.453562021,615.868972063,1
5937,612.556423903,615.967910051,1
5938,612.660804987,616.068098068,1
5939,612.76414299,616.16930294,1
5940,612.867184877,616.27373004,1
5941,612.969051838,616.377451897,1
5942,613.071089029,616.477990866,1
5943,613.173156977,616.582215071,1
5944,613.276468039,616.683866978,1
5945,613.378471851,616.784689903,1
5946,613.480779886,616.888663054,1
5947,613.58277297,616.988394976,1
5948,613.684896946,617.092153072,1
5949,613.78685689,617.193781853,1
5950,613.888767004,617.29814887,1
5951,613.991447926,617.40101099,1
5952,614.093807936,617.501819849,1
5953,614.196671963,617.604555845,1
5954,614.298418999,617.706979036,1
5955,614.400501966,617.812970877,1
5956,614.503470898,617.911046982,1
5957,614.605643988,618.012593985,1
5958,614.707775831,618.114825964,1
5959,614.809648037,618.216708899,1
5960,614.911614895,618.317682028,1
5961,615.014161825,618.422302961,1
5962,615.116767883,618.524662971,1
5963,615.219105959,618.626051903,1
5964,615.321535826,618.732017994,1
5965,615.42315793,618.832689047,1
5966,615.525082827,618.932646036,1
5967,615.627326965,619.034438848,1
5968,615.729423046,619.136724949,1
5969,615.831559896,619.237107038,1
5970,615.933478832,619.340682983,1
5971,616.035192013,619.442689896,1
5972,616.137267828,619.544626951,1
5973,616.23908782,619.647834063,1
5974,616.341372967,619.753970861,1
5975,616.443161011,619.852462053,1
5976,616.545281887,619.954510927,1
5977,616.648226976,620.053983927,1
5978,616.749995947,620.156291008,1
5979,616.852545023,620.26679492,1
5980,616.954818964,620.369204998,1
5981,617.057775974,620.467782021,1
5982,617.159847975,620.572416067,1
5983,617.262323856,620.671509027,1
5984,617.364835978,620.778362989,1
5985,617.467584848,620.883216858,1
5986,617.570694923,620.980010986,1
5987,617.672842026,621.079725981,1
5988,617.774754047,621.182956934,1
5989,617.876834869,621.291527033,1
5990,617.978746891,621.394263983,1
5991,618.081746817,621.495585918,1
5992,618.189010859,621.598041058,1
5993,618.291529894,621.700378895,1
5994,618.39425993,621.80329895,1
5995,618.496954918,621.906230927,1
5996,618.599406958,622.008242846,1
5997,618.701732874,622.115439892,1
5998,618.804227829,622.212803841,1
5999,618.907011032,622.315193892,1
6000,619.009336948,622.417244911,1
6001,619.112043858,622.518451929,1
6002,619.214053869,622.623461962,1
6003,619.317490816,622.726707935,1
6004,619.420433998,622.829421997,1
6005,619.523386955,622.933869839,1
6006,619.625571012,623.032954931,1
6007,619.727584839,623.136757851,1
6008,619.830241919,623.245233059,1
6009,619.932857037,623.348684072,1
6010,620.035990953,623.444329977,1
6011,620.138415813,623.545706987,1
6012,620.240355015,623.650246859,1
6013,620.342715025,623.753232002,1
6014,620.445461035,623.85383296,1
6015,620.547641039,623.961555958,1
6016,620.651018858,624.062737942,1
6017,620.753831863,624.165763855,1
6018,620.855665922,624.264114857,1
6019,620.957775831,624.372310877,1
6020,621.059672832,624.469043016,1
6021,621.161582947,624.570275068,1
6022,621.263813019,624.671401024,1
6023,621.367126942,624.77488184,1
6024,621.469691038,624.878349066,1
6025,621.573508024,624.982281923,1
6026,621.676466942,625.085167885,1
6027,621.778584957,625.186713934,1
6028,621.881089926,625.289689064,1
6029,621.983036995,625.394304991,1
6030,622.085592985,625.496077061,1
6031,622.18791604,625.598646879,1
6032,622.289958,625.697896957,1
6033,622.391963959,625.804162025,1
6034,622.494725943,625.903768063,1
6035,622.596698046,626.005291939,1
6036,622.698596001,626.105572939,1
6037,622.800760984,626.208389044,1
6038,622.903084993,626.312729836,1
6039,623.005096912,626.41808486,1
6040,623.10895586,626.517775059,1
6041,623.211086035,626.623374939,1
6042,623.313570976,626.720684052,1
6043,623.415920973,626.82345295,1
6044,623.517798901,626.924851894,1
6045,623.619704962,627.027152061,1
6046,623.722615957,627.128360987,1
6047,623.824766874,627.234905958,1
6048,623.927424908,627.336565018,1
6049,624.030208826,627.437861919,1
6050,624.132567883,627.540776014,1
6051,624.23554492,627.642895937,1
6052,624.337738991,627.744008064,1
6053,624.439646006,627.84570384,1
6054,624.541437864,627.948092937,1
6055,624.643436909,628.050392866,1
6056,624.745296955,628.154700041,1
6057,624.84749794,628.25424695,1
6058,624.949525833,628.356633902,1
6059,625.051358938,628.458377838,1
6060,625.153553009,628.558306932,1
6061,625.255179882,628.661319017,1
6062,625.357210875,628.765765905,1
6063,625.458803892,628.867547989,1
6064,625.561460972,628.96933794,1
6065,625.663595915,629.069963932,1
6066,625.766427994,629.174001932,1
6067,625.868475914,629.276017904,1
6068,625.971019983,629.384285927,1
6069,626.072800875,629.48050499,1
6070,626.175320864,629.5879879,1
6071,626.27699995,629.690177917,1
6072,626.378863811,629.789276838,1
6073,626.480871916,629.891165018,1
6074,626.583240986,629.992069006,1
6075,626.686072826,630.095809937,1
6076,626.789363861,630.196971893,1
6077,626.892601013,630.300534964,1
6078,626.994621038,630.407031059,1
6079,627.09671998,630.509745836,1
6080,627.198675871,630.607415915,1
6081,627.300774813,630.707839966,1
6082,627.402817965,630.810767889,1
6083,627.505179882,630.913476944,1
6084,627.607851982,631.016002893,1
6085,627.709971905,631.117781878,1
6086,627.812235832,631.222887993,1
6087,627.914445877,631.324909925,1
6088,628.01667881,631.427055836,1
6089,628.118350983,631.525949001,1
6090,628.220860004,631.628021955,1
6091,628.323148012,631.737827063,1
6092,628.425092936,631.838628054,1
6093,628.527024984,631.943006039,1
6094,628.629323006,632.041858912,1
6095,628.731052876,632.141444921,1
6096,628.832607985,632.245900869,1
6097,628.935786963,632.348430872,1
6098,629.040410995,632.460922003,1
6099,629.144330025,632.560499907,1
6100,629.248127937,632.66373086,1
6101,629.351351023,632.763581038,1
6102,629.454767942,632.866685867,1
6103,629.557837963,632.973134041,1
6104,629.662142992,633.08038187,1
6105,629.765660048,633.176215887,1
6106,629.869063854,633.27957201,1
6107,629.972540855,633.384793997,1
6108,630.075960875,633.487217903,1
6109,630.17919302,633.590956926,1
6110,630.28210187,633.700962067,1
6111,630.385416985,633.798478842,1
6112,630.488404036,633.899966955,1
6113,630.591569901,634.001420975,1
6114,630.694532871,634.105181932,1
6115,630.797524929,634.210924864,1
6116,630.901051044,634.313974857,1
6117,631.004354,634.418047905,1
6118,631.108711958,634.518566847,1
6119,631.212570906,634.623352051,1
6120,631.316617966,634.728320837,1
6121,631.419675827,634.829266071,1
6122,631.523555994,634.937382936,1
6123,631.627177954,635.041566849,1
6124,631.731647968,635.143251896,1
6125,631.83562398,635.247143984,1
6126,631.938822031,635.350225925,1
6127,632.042145967,635.450334072,1
6128,632.14495492,635.556859016,1
6129,632.247941017,635.657997847,1
6130,632.351089001,635.763314009,1
6131,632.454494953,635.869000912,1
6132,632.558434963,635.971638918,1
6133,632.662438869,636.076318026,1
6134,632.766258955,636.177526951,1
6135,632.869513035,636.282755852,1
6136,632.973325968,636.384680986,1
6137,633.076988935,636.493005037,1
6138,633.179873943,636.591753006,1
6139,633.282691002,636.695083857,1
6140,633.385426998,636.797981024,1
6141,633.488124847,636.899925947,1
6142,633.591557026,637.003630877,1
6143,633.694428921,637.106683016,1
6144,633.797641993,637.210548878,1
6145,633.901008844,637.313344955,1
6146,634.003882885,637.416751862,1
6147,634.107625008,637.518600941,1
6148,634.210371017,637.621692896,1
6149,634.313788891,637.725407839,1
6150,634.417004824,637.826768875,1
6151,634.520062923,637.933172941,1
6152,634.623275042,638.035604,1
6153,634.726864815,638.139374971,1
6154,634.830332041,638.24491787,1
6155,634.933858871,638.346924067,1
6156,635.038388014,638.452407837,1
6157,635.141239882,638.554753065,1
6158,635.244366884,638.662744045,1
6159,635.348268986,638.767441988,1
6160,635.452664852,638.868798971,1
6161,635.556278944,638.968698025,1
6162,635.659318924,639.075082064,1
6163,635.762172937,639.179352045,1
6164,635.864569902,639.27609086,1
6165,635.967672825,639.379858971,1
6166,636.070704937,639.480154991,1
6167,636.173791885,639.58699584,1
6168,636.276665926,639.689646006,1
6169,636.379750013,639.792521,1
6170,636.482640982,639.894312859,1
6171,636.587296009,640.001787901,1
6172,636.690790892,640.106562853,1
6173,636.794230938,640.210031033,1
6174,636.900051832,640.31338191,1
6175,637.003228903,640.417032003,1
6176,637.107736826,640.525702953,1
6177,637.211933851,640.631783962,1
6178,637.314813852,640.726783991,1
6179,637.41732502,640.829578876,1
6180,637.520596027,640.933058023,1
6181,637.623317957,641.035897017,1
6182,637.727037907,641.143318892,1
6183,637.833087921,641.245959997,1
6184,637.937731981,641.34936595,1
6185,638.040282965,641.451043844,1
6186,638.143167973,641.55437994,1
6187,638.24566102,641.660135031,1
6188,638.349154949,641.762904882,1
6189,638.452358961,641.864620924,1
6190,638.555786848,641.96884799,1
6191,638.659163952,642.071382999,1
6192,638.76275301,642.174090862,1
6193,638.864955902,642.276669025,1
6194,638.968034029,642.381762028,1
6195,639.070892811,642.483317852,1
6196,639.174154997,642.582911015,1
6197,639.277539968,642.691951036,1
6198,639.380822897,642.793132067,1
6199,639.483686924,642.894974947,1
6200,639.586530924,643.002637863,1
6201,639.689613819,643.106580973,1
6202,639.797161818,643.209069967,1
6203,639.900136948,643.313001871,1
6204,640.003172874,643.416311979,1
6205,640.106559992,643.519434929,1
6206,640.210367918,643.623877048,1
6207,640.313616991,643.731031895,1
6208,640.416846991,643.828827858,1
6209,640.519362926,643.932641983,1
6210,640.62251687,644.035619974,1
6211,640.725570917,644.137073994,1
6212,640.829015017,644.240468025,1
6213,640.93176198,644.344183922,1
6214,641.03480792,644.448256016,1
6215,641.137995005,644.550709963,1
6216,641.241225004,644.656322002,1
6217,641.34483695,644.758296013,1
6218,641.449311018,644.860466003,1
6219,641.55268383,644.961596012,1
6220,641.656229019,645.07249403,1
6221,641.759961843,645.170640945,1
6222,641.863500834,645.27380991,1
6223,641.965903044,645.377752066,1
6224,642.067978859,645.48080492,1
6225,642.170485973,645.588779926,1
6226,642.273553848,645.688019991,1
6227,642.378556967,645.7956779,1
6228,642.481760025,645.892025948,1
6229,642.584954023,646.00030303,1
6230,642.687723875,646.105834961,1
6231,642.790099859,646.203870058,1
6232,642.893404007,646.304416895,1
6233,642.99679184,646.405798912,1
6234,643.099501848,646.508393049,1
6235,643.201781034,646.643434048,1
6236,643.305048943,646.741629839,1
6237,643.408946991,646.817924023,1
6238,643.51226902,646.921104908,1
6239,643.615644932,647.030582905,1
6240,643.718960047,647.139572859,1
6241,643.822764874,647.244019985,1
6242,643.931787968,647.343688965,1
6243,644.034507036,647.444853067,1
6244,644.13745594,647.548864841,1
6245,644.239326,647.653064013,1
6246,644.341706038,647.768571854,1
6247,644.445647955,647.87232995,1
6248,644.550350904,647.964653015,1
6249,644.653486013,648.073468924,1
6250,644.757026911,648.169962883,1
6251,644.86025095,648.289767027,1
6252,644.965427876,648.38040185,1
6253,645.068578959,648.48120904,1
6254,645.171851873,648.588172913,1
6255,645.274471998,648.692723989,1
6256,645.378623962,648.803958893,1
6257,645.488626957,648.902354956,1
6258,645.592478991,649.004734993,1
6259,645.695812941,649.106888056,1
6260,645.798494816,649.217968941,1
6261,645.90190196,649.317039013,1
6262,646.004895926,649.41612792,1
6263,646.107300997,649.518815041,1
6264,646.209801912,649.621029854,1
6265,646.312271833,649.728322029,1
6266,646.419648886,649.832819939,1
6267,646.521761894,649.935379982,1
6268,646.625600815,650.040691853,1
6269,646.728731871,650.14252305,1
6270,646.833132029,650.245887041,1
6271,646.936661959,650.350067854,1
6272,647.039677858,650.457947969,1
6273,647.142885923,650.554792881,1
6274,647.246069908,650.658513069,1
6275,647.349854946,650.761743069,1
6276,647.453152895,650.864848852,1
6277,647.555905819,650.969049931,1
6278,647.659024954,651.074149847,1
6279,647.762145996,651.18380785,1
6280,647.866140842,651.275929928,1
6281,647.970396042,651.384346008,1
6282,648.073879957,651.486773968,1
6283,648.176697969,651.59175086,1
6284,648.28006196,651.695685863,1
6285,648.383523941,651.797796011,1
6286,648.489260912,651.904361963,1
6287,648.592348814,652.014457941,1
6288,648.69600296,652.11868906,1
6289,648.799325943,652.214546919,1
6290,648.903501987,652.316303968,1
6291,649.006101847,652.422983885,1
6292,649.110738993,652.525543928,1
6293,649.214275837,652.628104925,1
6294,649.318830967,652.73545599,1
6295,649.423612833,652.836014986,1
6296,649.528177977,652.941171885,1
6297,649.631398916,653.045853853,1
6298,649.735589981,653.148099899,1
6299,649.838563919,653.253164053,1
6300,649.942104816,653.356057882,1
6301,650.046172857,653.460485935,1
6302,650.148624897,653.568665981,1
6303,650.252912998,653.664934874,1
6304,650.357955933,653.771975994,1
6305,650.460855007,653.878614902,1
6306,650.563817024,653.975878954,1
6307,650.666803837,654.081007004,1
6308,650.770603895,654.182505846,1
6309,650.874152899,654.285378933,1
6310,650.977073908,654.38853693,1
6311,651.079929829,654.493201017,1
6312,651.183904886,654.594781876,1
6313,651.287222862,654.702908039,1
6314,651.39022994,654.807420969,1
6315,651.493420839,654.911720037,1
6316,651.596863031,655.015823841,1
6317,651.700083017,655.109235048,1
6318,651.80248785,655.217941999,1
6319,651.905016899,655.319035053,1
6320,652.007763863,655.424072981,1
6321,652.111182928,655.527754068,1
6322,652.214730978,655.636708975,1
6323,652.32188201,655.732881069,1
6324,652.424742937,655.83473587,1
6325,652.527451038,655.938323975,1
6326,652.630131006,656.046748877,1
6327,652.732620001,656.145729065,1
6328,652.836508036,656.247905016,1
6329,652.939688921,656.35323,1
6330,653.043056011,656.457076073,1
6331,653.145658016,656.558255911,1
6332,653.24860692,656.661640882,1
6333,653.351689816,656.771249056,1
6334,653.455655813,656.873592854,1
6335,653.55894804,656.980208874,1
6336,653.66258502,657.083265066,1
6337,653.765971899,657.17590785,1
6338,653.868835926,657.280968904,1
6339,653.971388817,657.383817911,1
6340,654.075209856,657.485484838,1
6341,654.180438042,657.590558052,1
6342,654.284086943,657.697195053,1
6343,654.388681889,657.806021929,1
6344,654.492136002,657.90487504,1
6345,654.594810009,658.003216982,1
6346,654.69770503,658.109107971,1
6347,654.800663948,658.213549852,1
6348,654.904330969,658.315196037,1
6349,655.007725,658.419735909,1
6350,655.110445023,658.521307945,1
6351,655.21360302,658.640461922,1
6352,655.317258835,658.728811026,1
6353,655.420483828,658.832262993,1
6354,655.523277044,658.934855938,1
6355,655.626123905,659.043254852,1
6356,655.729127884,659.148494959,1
6357,655.840145826,659.258287907,1
6358,655.944090843,659.3642869,1
6359,656.046996832,659.458296061,1
6360,656.150254011,659.572617054,1
6361,656.253262043,659.667587042,1
6362,656.356921911,659.770451069,1
6363,656.459656954,659.87340498,1
6364,656.564736843,659.977536917,1
6365,656.666623831,660.082150936,1
6366,656.77195096,660.18373394,1
6367,656.875380993,660.29302597,1
6368,656.978809834,660.396088839,1
6369,657.081071854,660.491991997,1
6370,657.184711933,660.60421586,1
6371,657.287242889,660.699828863,1
6372,657.390036821,660.801606894,1
6373,657.492465019,660.903221846,1
6374,657.596127987,661.010789871,1
6375,657.699419975,661.113054991,1
6376,657.803915977,661.216681957,1
6377,657.90819788,661.319928885,1
6378,658.010653973,661.426934958,1
6379,658.113593817,661.53002286,1
6380,658.216639042,661.628507853,1
6381,658.319591999,661.732246876,1
6382,658.423198938,661.83591795,1
6383,658.526526928,661.938263893,1
6384,658.629020929,662.040941954,1
6385,658.731578827,662.144325972,1
6386,658.834620953,662.247827053,1
6387,658.937855005,662.350682974,1
6388,659.041705847,662.455636978,1
6389,659.145192862,662.55725193,1
6390,659.24812603,662.660990953,1
6391,659.350884914,662.76385498,1
6392,659.453547955,662.867004871,1
6393,659.557590961,662.967227936,1
6394,659.660718918,663.074131966,1
6395,659.76362896,663.176465034,1
6396,659.866987944,663.276511908,1
6397,659.97020793,663.3862679,1
6398,660.07358098,663.491338015,1
6399,660.180526972,663.593968868,1
6400,660.28438282,663.698098898,1
6401,660.38738203,663.79930687,1
6402,660.49217391,663.904062986,1
6403,660.594842911,664.007809877,1
6404,660.698199987,664.111301899,1
6405,660.801646948,664.216719866,1
6406,660.905450821,664.317841053,1
6407,661.008513927,664.421210051,1
6408,661.112236023,664.523661852,1
6409,661.215312004,664.628027916,1
6410,661.318836927,664.730121851,1
6411,661.421661854,664.835626841,1
6412,661.525079966,664.938310862,1
6413,661.629135847,665.041730881,1
6414,661.732194901,665.144819021,1
6415,661.835111856,665.247284889,1
6416,661.938261032,665.351580858,1
6417,662.041720867,665.453506947,1
6418,662.145397902,665.55865097,1
6419,662.248690844,665.659863949,1
6420,662.351943016,665.764977932,1
6421,662.454620838,665.866530895,1
6422,662.557850838,665.971080065,1
6423,662.661098003,666.076850891,1
6424,662.766459942,666.179265976,1
6425,662.869957924,666.282778978,1
6426,662.97311902,666.386045933,1
6427,663.076495886,666.488761902,1
6428,663.180212975,666.593374014,1
6429,663.282886982,666.695999861,1
6430,663.386376858,666.798720837,1
6431,663.489866018,666.901234865,1
6432,663.593379974,667.004464865,1
6433,663.696039915,667.108749866,1
6434,663.79863286,667.210191965,1
6435,663.902035952,667.318789959,1
6436,664.005549908,667.421629906,1
6437,664.109268904,667.527287006,1
6438,664.212636948,667.631478071,1
6439,664.315697908,667.732838869,1
6440,664.418030024,667.83105588,1
6441,664.520242929,667.932412863,1
6442,664.623622894,668.035606861,1
6443,664.727515936,668.139384985,1
6444,664.830844879,668.243897915,1
6445,664.934414864,668.351876974,1
6446,665.037108898,668.449168921,1
6447,665.140236855,668.553416967,1
6448,665.243965864,668.653300047,1
6449,665.346757889,668.758951902,1
6450,665.449780941,668.863055944,1
6451,665.553325891,668.964762926,1
6452,665.65762496,669.071226835,1
6453,665.761523008,669.173856974,1
6454,665.864821911,669.277933836,1
6455,665.968179941,669.379642963,1
6456,666.070982933,669.480628014,1
6457,666.174319983,669.582547903,1
6458,666.276793003,669.689538956,1
6459,666.380561829,669.793604851,1
6460,666.483489037,669.897609949,1
