PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
2420,258.907427073,261.913398027,3
2421,259.011487961,262.019217968,3
2422,259.114838123,262.122851133,3
2423,259.218190908,262.225153923,3
2424,259.321676016,262.328107119,3
2425,259.424655914,262.433664083,3
2426,259.527475119,262.533682108,3
2427,259.629797935,262.638901949,3
2428,259.73229003,262.739357948,3
2429,259.835181952,262.842850924,3
2430,259.939343929,262.9460361,3
2431,260.042514086,263.053245068,3
2432,260.145721912,263.152441978,3
2433,260.248871088,263.257740974,3
2434,260.352590084,263.35984993,3
2435,260.45508194,263.461812019,3
2436,260.557593107,263.563539028,3
2437,260.661695957,263.671278954,3
2438,260.764934063,263.772262096,3
2439,260.867790937,263.87637496,3
2440,260.972069979,263.978888035,3
2441,261.074273109,264.083646059,3
2442,261.176960945,264.183905125,3
2443,261.279359102,264.299324036,3
2444,261.382075071,264.397172928,3
2445,261.484749079,264.497215986,3
2446,261.588717937,264.602502108,3
2447,261.69118309,264.701785088,3
2448,261.79372406,264.80451107,3
2449,261.897035122,264.905836105,3
2450,262.00039506,265.010152102,3
2451,262.103169918,265.11146903,3
2452,262.205912113,265.213341951,3
2453,262.308402061,265.316491127,3
2454,262.410676956,265.42050004,3
2455,262.513301134,265.522387981,3
2456,262.616639137,265.624984026,3
2457,262.719666004,265.732033014,3
2458,262.824463129,265.832966089,3
2459,262.9268291,265.934726,3
2460,263.029518127,266.04820013,3
2461,263.132436037,266.158747911,3
2462,263.234976053,266.252799034,3
2463,263.338558912,266.353897095,3
2464,263.442291021,266.454482079,3
2465,263.546190023,266.561809063,3
2466,263.649909019,266.658983946,3
2467,263.753475904,266.763764143,3
2468,263.857528925,266.865272045,3
2469,263.960978985,266.970904112,3
2470,264.064564943,267.072801113,3
2471,264.16750598,267.178404093,3
2472,264.271074057,267.279205084,3
2473,264.37471199,267.384392023,3
2474,264.478066921,267.485753059,1
2475,264.582050085,267.602909088,1
2476,264.696319103,267.705166101,1
2477,264.799224138,267.810658932,1
2478,264.902945042,267.913207054,1
2479,265.007208109,268.016989946,1
2480,265.110929012,268.123562098,1
2481,265.215054989,268.227033138,1
2482,265.31934309,268.329092979,1
2483,265.422152042,268.432271957,1
2484,265.525444031,268.54823494,1
2485,265.629956007,268.666187048,1
2486,265.733910084,268.754359961,1
2487,265.847345114,268.855543137,1
2488,265.951221943,268.962682009,1
2489,266.058080912,269.072705984,1
2490,266.163527966,269.173025131,1
2491,266.266587019,269.277816057,1
2492,266.370791912,269.380264997,1
2493,266.474045992,269.482378006,1
2494,266.577558994,269.587325096,1
2495,266.680985928,269.703087091,1
2496,266.7840271,269.812473059,1
2497,266.914417982,269.928988934,1
2498,267.020348072,270.029760122,1
2499,267.123831987,270.133173943,1
2500,267.226820946,270.235860109,1
2501,267.329096079,270.350003004,1
2502,267.432903051,270.466078997,1
2503,267.548020124,270.559360981,1
2504,267.652118921,270.663800001,1
2505,267.755429983,270.764837027,1
2506,267.858078003,270.870903015,1
2507,267.961869001,270.975779057,1
2508,268.066924095,271.081619978,1
2509,268.174875975,271.187134027,1
2510,268.281779051,271.305339098,1
2511,268.386399031,271.415349007,1
2512,268.510392904,271.520848989,1
2513,268.613300085,271.621405125,1
2514,268.717792034,271.729187965,1
2515,268.821886063,271.831049919,1
2516,268.927215099,271.936464071,1
2517,269.0302701,272.05410409,1
2518,269.136935949,272.166294098,1
2519,269.260643005,272.269680977,1
2520,269.363713026,272.374938011,1
2521,269.466727018,272.478878975,1
2522,269.570058107,272.582715988,1
2523,269.673079014,272.684184074,1
2524,269.777437925,272.800483942,1
2525,269.882759094,272.913645029,1
2526,269.985701084,273.005335093,1
2527,270.108776093,273.122023106,1
2528,270.215048075,273.225820065,1
2529,270.317963123,273.326735973,1
2530,270.421338081,273.434169054,1
2531,270.524034023,273.533781052,1
2532,270.62658596,273.635155916,1
2533,270.729185104,273.739452124,1
2534,270.833236933,273.854718924,1
2535,270.937886953,273.971889973,1
2536,271.062429905,274.07249999,1
2537,271.165722132,274.175967932,1
2538,271.269704103,274.285279036,1
2539,271.373677969,274.384654045,1
2540,271.477039099,274.487463951,1
2541,271.580613136,274.601769924,1
2542,271.684487104,274.706272125,1
2543,271.811085939,274.819545031,1
2544,271.913840055,274.926289082,1
2545,272.017472982,275.028540134,1
2546,272.122870922,275.133964062,1
2547,272.225806952,275.234934092,1
2548,272.328575134,275.339993,1
2549,272.433536053,275.456280947,1
2550,272.536525965,275.568805933,1
2551,272.650486946,275.659991026,1
2552,272.753520012,275.763416052,1
2553,272.859138966,275.870588064,1
2554,272.96510601,275.977288961,1
2555,273.071116924,276.079857111,1
2556,273.174705029,276.184924126,1
2557,273.278496981,276.31388998,1
2558,273.387583971,276.409573078,1
2559,273.510916948,276.521834135,1
2560,273.615036011,276.624771118,1
2561,273.719558001,276.731451988,1
2562,273.824203014,276.834722042,1
2563,273.927772045,276.937196016,1
2564,274.030820131,277.051576138,1
2565,274.135961056,277.171103001,1
2566,274.259673119,277.267518044,1
2567,274.363913059,277.374046087,1
2568,274.46699214,277.478513002,1
2569,274.570269108,277.589498043,1
2570,274.673838139,277.684772015,1
2571,274.778939962,277.789405107,1
2572,274.882339954,277.903029919,1
2573,274.985703945,278.006602049,1
2574,275.089101076,278.120691061,1
2575,275.215030909,278.225345135,1
2576,275.318182945,278.328989983,1
2577,275.421559095,278.431237936,1
2578,275.524817944,278.534814119,1
2579,275.627795935,278.637314081,1
2580,275.730937004,278.739411116,1
2581,275.833801031,278.872245073,1
2582,275.93791604,278.968496084,1
2583,276.052284002,279.063163996,1
2584,276.156167984,279.168599129,1
2585,276.259186029,279.268260002,1
2586,276.363120079,279.373577118,1
2587,276.476078033,279.487855911,1
2588,276.580703974,279.625025988,1
2589,276.689069033,279.710577965,1
2590,276.80280304,279.81340909,1
2591,276.906234026,279.919353962,1
2592,277.009887934,280.021584034,1
2593,277.113475084,280.129832029,1
2594,277.223942995,280.236257076,1
2595,277.32743597,280.337973118,1
2596,277.431538105,280.442593098,1
2597,277.535192013,280.556632042,1
2598,277.638234138,280.65980196,1
2599,277.741292,280.771486044,1
2600,277.865411997,280.876796007,1
2601,277.968804121,280.982537031,1
2602,278.074086905,281.084439993,1
2603,278.176990032,281.187159061,1
2604,278.281476021,281.289014101,1
2605,278.385817051,281.419225931,1
2606,278.488488913,281.516403913,1
2607,278.604532003,281.617097139,1
2608,278.719301939,281.72975111,1
2609,278.823219061,281.836189032,1
2610,278.926521063,281.937314034,1
2611,279.029747963,282.040137053,1
2612,279.133654118,282.169970989,1
2613,279.241177082,282.275126934,1
2614,279.368700981,282.380574942,1
2615,279.472768068,282.483194113,1
2616,279.576216936,282.587937117,1
2617,279.679223061,282.688919067,1
2618,279.781702042,282.789844036,1
2619,279.886591911,282.919162035,1
2620,279.989792109,283.008816957,1
2621,280.092787027,283.125671148,1
2622,280.218533039,283.228960991,1
2623,280.321548939,283.335981131,1
2624,280.424700022,283.434052944,1
2625,280.527889967,283.538790941,1
2626,280.632725,283.642980099,1
2627,280.735522985,283.75643301,1
2628,280.83940196,283.860361099,1
2629,280.942793131,283.974931002,1
2630,281.068563938,284.079097033,1
2631,281.171306133,284.18155694,1
2632,281.274708986,284.287025928,1
2633,281.378588915,284.390319109,1
2634,281.482142925,284.512706995,1
2635,281.588861942,284.610247135,1
2636,281.715116024,284.725033045,1
2637,281.818751097,284.833439112,1
2638,281.922250986,284.932384968,1
2639,282.026031017,285.161800146,1
2640,282.131313086,285.163378954,1
2641,282.236572981,285.254009962,1
2642,282.340723991,285.361354113,1
2643,282.443148136,285.474889994,1
2644,282.569193125,285.579867125,1
2645,282.671838045,285.683608055,1
2646,282.774789095,285.784050941,1
2647,282.877392054,285.887023926,1
2648,282.982072115,285.994719982,1
2649,283.085540056,286.10461998,1
2650,283.189129114,286.217427015,1
2651,283.292585135,286.311357975,1
2652,283.40697813,286.419925928,1
2653,283.513494968,286.523864031,1
2654,283.617500067,286.629611015,1
2655,283.723014116,286.7367661,1
2656,283.839298964,286.866270065,1
2657,283.942393064,286.96589303,1
2658,284.064144135,287.075477123,1
2659,284.168118954,287.17732811,1
2660,284.271028996,287.282324076,1
2661,284.374480009,287.386887074,1
2662,284.479192019,287.49149394,1
2663,284.584017992,287.610182047,1
2664,284.693025112,287.719357014,1
2665,284.804944038,287.816101074,1
2666,284.909063101,287.922672033,1
2667,285.01256299,288.024646997,1
2668,285.117042065,288.128397942,1
2669,285.219645023,288.228703976,1
2670,285.322211027,288.332653999,1
2671,285.425275087,288.435519934,1
2672,285.52819109,288.537329912,1
2673,285.639112949,288.691205978,1
2674,285.787425041,288.796180964,1
2675,285.889750004,288.924768925,1
2676,285.992464066,289.008466005,1
2677,286.095298052,289.112509966,1
2678,286.20630908,289.222527981,1
2679,286.309505939,289.319545031,1
2680,286.412914991,289.42645812,1
2681,286.517507076,289.529686928,1
2682,286.621273994,289.63560009,1
2683,286.725971937,289.734255075,1
2684,286.829390049,289.844174147,1
2685,286.933707952,289.946990967,1
2686,287.038588047,290.058303118,1
2687,287.142067909,290.171723127,1
2688,287.245090008,290.264912128,1
2689,287.358186007,290.367272139,1
2690,287.46096611,290.476130962,1
2691,287.56397891,290.573120117,1
2692,287.66852212,290.686491013,1
2693,287.777415037,290.790997982,1
2694,287.881520033,290.894659042,1
2695,287.985273123,290.996904135,1
2696,288.089852095,291.116662025,1
2697,288.192817926,291.216058969,1
2698,288.305979967,291.315848112,1
2699,288.408915997,291.424829006,1
2700,288.51167798,291.521258116,1
2701,288.613579988,291.625013113,1
2702,288.717652082,291.727462053,1
2703,288.820569992,291.828274965,1
2704,288.9238801,291.932584047,1
2705,289.02731204,292.037517071,1
2706,289.131648064,292.141940117,1
2707,289.235292912,292.247447014,1
2708,289.340434074,292.358910084,1
2709,289.443568945,292.465675116,1
2710,289.559348106,292.571310043,1
2711,289.662861109,292.673429966,1
2712,289.765964031,292.776629925,1
2713,289.869338036,292.882463932,1
2714,289.975987911,292.985971928,1
2715,295.064697027,298.075639009,2
2716,295.169188976,298.179058075,2
2717,295.272620916,298.279118061,2
2718,295.376677036,298.383954048,2
2719,295.480504036,298.49752903,2
2720,295.593711138,298.610965967,2
2721,295.70046711,298.719197035,2
2722,295.812423944,298.822443962,2
2723,295.917284966,298.9260571,2
2724,296.020970106,299.031117916,2
2725,296.12442708,299.131623983,2
2726,296.229510069,299.238631964,2
2727,296.332638979,299.342730999,2
2728,296.435791969,299.449933052,2
2729,296.544265985,299.561361074,2
2730,296.660468102,299.669438124,2
2731,296.764183044,299.772750139,2
2732,296.867280006,299.876765966,2
2733,296.971694946,299.981893063,2
2734,297.075549126,300.086326122,2
2735,297.179111958,300.188709021,2
2736,297.282531977,300.294789076,2
2737,297.385884047,300.397403955,2
2738,297.489291906,300.514331102,2
2739,297.611022949,300.621663094,2
2740,297.717793941,300.728726149,2
2741,297.821411133,300.829679012,2
2742,297.926114082,300.93703413,2
2743,298.029582024,301.039175987,2
2744,298.132246017,301.141140938,2
2745,298.237185955,301.246886969,2
2746,298.342135906,301.351726055,2
2747,298.448801041,301.475930929,2
2748,298.552871943,301.580800056,2
2749,298.67354393,301.684220076,2
2750,298.776658058,301.78781414,2
2751,298.881387949,301.890630007,2
2752,298.984164953,301.996690989,2
2753,299.088207006,302.100240946,2
2754,299.192445993,302.202250957,2
2755,299.29625392,302.321696043,2
2756,299.398713112,302.414842129,2
2757,299.513255119,302.523113966,2
2758,299.621715069,302.63269496,2
2759,299.728760958,302.738246918,2
2760,299.832432985,302.841449022,2
2761,299.937041044,302.949818134,2
2762,300.043059111,303.052134037,2
2763,300.148360014,303.165511131,2
2764,300.251153946,303.278229952,2
2765,300.373456955,303.382695913,2
2766,300.478810072,303.491537094,2
2767,300.585501909,303.593199968,2
2768,300.688672066,303.70085907,2
2769,300.793369055,303.803262949,2
2770,300.896791935,303.928779125,2
2771,301.002665997,304.028661966,2
2772,301.122925997,304.135030031,2
2773,301.225981951,304.237082958,2
2774,301.330413103,304.338663101,2
2775,301.433318138,304.440901041,2
2776,301.536759138,304.547083139,2
2777,301.641894102,304.672132969,2
2778,301.746105909,304.755605936,2
2779,301.849157095,304.87913394,2
2780,301.952538967,304.978393078,2
2781,302.073624134,305.084059954,2
2782,302.178358078,305.190410137,2
2783,302.281121016,305.289870024,2
2784,302.385267019,305.396914959,2
2785,302.490170002,305.500198126,2
2786,302.593476057,305.603344917,2
2787,302.70042491,305.719172001,2
2788,302.815992117,305.82427907,2
2789,302.921541929,305.930792093,2
2790,303.027112007,306.036633968,2
2791,303.129580975,306.141439915,2
2792,303.237030029,306.246098995,2
2793,303.340537071,306.350487947,2
2794,303.443644047,306.454052925,2
2795,303.547647953,306.55567193,2
2796,303.651797056,306.676813126,2
2797,303.764475107,306.773778915,2
2798,303.867346048,306.878768921,2
2799,303.970878124,306.987622976,2
2800,304.08315897,307.093305111,2
2801,304.187252045,307.197466135,2
2802,304.291173935,307.300594091,2
2803,304.395584106,307.403820038,2
2804,304.499228001,307.531736135,2
2805,304.602637053,307.630978107,2
2806,304.705212116,307.739572048,2
2807,304.831311941,307.839647055,2
2808,304.936782122,307.946958065,2
2809,305.039783955,308.053059101,2
2810,305.142841101,308.150881052,2
2811,305.246109962,308.265452147,2
2812,305.350574017,308.369452953,2
2813,305.4754951,308.484390974,2
2814,305.580128908,308.590626955,2
2815,305.684303045,308.693969965,2
2816,305.786921978,308.795562029,2
2817,305.889571905,308.897359133,2
2818,305.994769096,309.005113125,2
2819,306.099653006,309.130782127,2
2820,306.202498913,309.221478939,2
2821,306.315566063,309.325721979,2
2822,306.419587135,309.429430962,2
2823,306.523181915,309.532402992,2
2824,306.627064943,309.637234926,2
2825,306.732433081,309.741300106,2
2826,306.839899063,309.849436998,2
2827,306.94584012,309.98111105,2
2828,307.054829121,310.083074093,2
2829,307.176650047,310.187546015,2
2830,307.280096054,310.288556099,2
2831,307.384912014,310.394364119,2
2832,307.487878084,310.49647212,2
2833,307.592479944,310.599970102,2
2834,307.695373058,310.70582509,2
2835,307.798178911,310.806994915,2
2836,307.901348114,310.917019129,2
2837,308.0067451,311.03045702,2
2838,308.12468791,311.133472919,2
2839,308.228325129,311.241539001,2
2840,308.331393957,311.339923143,2
2841,308.43522191,311.442867041,2
2842,308.538798094,311.546623945,2
2843,308.642833948,311.651777983,2
2844,308.746542931,311.754670143,2
2845,308.85068512,311.880695105,2
2846,308.967409134,311.975009918,2
2847,309.070714951,312.079834938,2
2848,309.173926115,312.183807135,2
2849,309.277274132,312.286957979,2
2850,309.380325079,312.390165091,2
2851,309.484281063,312.494161129,2
2852,309.588463068,312.601068974,2
2853,309.691522121,312.70046401,2
2854,309.794955969,312.804711103,2
2855,309.898591042,312.921354055,2
2856,310.003499031,313.028710127,2
2857,310.106948137,313.131925106,2
2858,310.223799944,313.233012915,2
2859,310.327956915,313.341253042,2
2860,310.431066036,313.442207098,2
2861,310.535634041,313.544708967,2
2862,310.639410019,313.647799015,2
2863,310.742873907,313.753607035,2
2864,310.845860958,313.855278969,2
2865,310.951101065,313.975248098,2
2866,311.069562912,314.091700077,2
2867,311.18621397,314.193431139,2
2868,311.289365053,314.298676968,2
2869,311.394467115,314.402719021,2
2870,311.497859955,314.522114992,2
2871,311.60144496,314.609771013,2
2872,311.703997135,314.732857943,2
2873,311.825814962,314.835070133,2
2874,311.930048943,314.939206123,2
2875,312.032902002,315.043885946,2
2876,312.136066914,315.145841122,2
2877,312.239737034,315.250473022,2
2878,312.342929125,315.355098963,2
2879,312.448200941,315.458928108,2
2880,312.551274061,315.561533928,2
2881,312.654565096,315.672402143,2
2882,312.757070065,315.781367064,2
2883,312.875308037,315.88438201,2
2884,312.979731083,315.987622976,2
2885,313.082901001,316.097615004,2
2886,313.192522049,316.2015481,2
2887,313.297327042,316.307021141,2
2888,313.403142929,316.417977095,2
2889,313.508602142,316.540930033,2
2890,313.633482933,316.645240068,2
2891,313.737496138,316.746432066,2
2892,313.841018915,316.850317001,2
2893,313.945220947,316.955400944,2
2894,314.048346043,317.057907104,2
2895,314.15164113,317.161256075,2
2896,314.255059958,317.282721043,2
2897,314.358418941,317.388862133,2
2898,314.481001139,317.489682913,2
2899,314.584612131,317.597281933,2
2900,314.691040993,317.701209068,2
2901,314.793952942,317.801671982,2
2902,314.897177935,317.911181927,2
2903,315.001311064,318.019696951,2
2904,315.105257988,318.118915081,2
2905,315.208014965,318.23436594,2
2906,315.318325996,318.33126092,2
2907,315.422863007,318.431715012,2
2908,315.526214123,318.537558079,2
2909,315.63126111,318.638915062,2
2910,315.734240055,318.743555069,2
2911,315.838490009,318.849611044,2
2912,315.94215107,318.949563026,2
2913,316.045489073,319.05526495,2
2914,316.148648977,319.16208601,2
2915,316.252151012,319.26979804,2
2916,316.356240988,319.369482994,2
2917,316.45936799,319.477954149,2
2918,316.571659088,319.580078125,2
2919,316.675900936,319.684658051,2
2920,316.778955936,319.789632082,2
2921,316.88541913,319.897381067,2
2922,316.991620064,320.000751972,2
2923,317.094845057,320.104712963,2
2924,317.198662043,320.208285093,2
2925,317.302837133,320.312212944,2
2926,317.406973124,320.42327714,2
2927,317.510257006,320.527781963,2
2928,317.621526957,320.628030062,2
2929,317.724529982,320.734112024,2
2930,317.827445984,320.836400032,0
2931,317.93027997,320.941092968,0
2932,318.034938097,321.046633959,0
2933,318.141180992,321.149056911,0
2934,318.244637966,321.25541997,0
2935,318.347707987,321.356606007,0
2936,318.451116085,321.459001064,0
2937,318.555141926,321.563086987,0
2938,318.658424139,321.681013107,0
2939,318.761918068,321.777746916,0
2940,318.873268127,321.890154123,0
2941,318.981663942,321.992691994,0
2942,319.084793091,322.095739126,0
2943,319.188398123,322.197286129,0
2944,319.293661118,322.304934978,0
2945,319.39845109,322.405543089,0
2946,319.501725912,322.522983074,0
2947,319.606158972,322.613071918,0
2948,319.710420132,322.730885983,0
2949,319.820363045,322.835916042,0
2950,319.928764105,322.939204931,0
2951,320.032359123,323.04242897,0
2952,320.13625598,323.149133921,0
2953,320.239334106,323.247523069,0
2954,320.342438936,323.351182938,0
2955,320.446869135,323.456165075,0
2956,320.550413132,323.564192057,0
2957,320.654021978,323.661621094,0
2958,320.757528067,323.782066107,0
2959,320.861238956,323.878623962,0
2960,320.971465111,323.980658054,0
2961,321.075031996,324.081157923,0
2962,321.178472042,324.188210964,0
2963,321.282861948,324.290625095,0
2964,321.386321068,324.396618128,0
2965,321.489511967,324.497282982,0
2966,321.593293905,324.60413599,0
2967,321.698447943,324.707970142,0
2968,321.801520109,324.824095964,0
2969,321.907948017,324.923919916,0
2970,322.012002945,325.032226086,0
2971,322.121752977,325.132102966,0
2972,322.229102135,325.237529039,0
2973,322.332866907,325.341171026,0
2974,322.436011076,325.447161913,0
2975,322.539335966,325.549078941,0
2976,322.645232916,325.6548841,0
2977,322.750365019,325.758260965,0
2978,322.853135109,325.865482092,0
2979,322.957191944,325.966226101,0
2980,323.060719013,326.082670927,0
2981,323.174971104,326.182126999,0
2982,323.27898097,326.289610147,0
2983,323.384684086,326.397089958,0
2984,323.488047123,326.494913101,0
2985,323.593616009,326.609098911,0
2986,323.707174063,326.722517967,0
2987,323.832087994,326.839298964,0
2988,323.935261965,326.944114923,0
2989,324.038341045,327.044548035,0
2990,324.141207933,327.148742914,0
2991,324.246889114,327.253538132,0
2992,324.350058079,327.356682062,0
2993,324.454236984,327.463649988,0
2994,324.556927919,327.565729141,0
2995,324.660360098,327.669606924,0
2996,324.764050007,327.77315712,0
2997,324.867247105,327.873255968,0
2998,324.971512079,327.978297949,0
2999,325.074069023,328.083384037,0
3000,325.183633089,328.191160917,0
3001,325.288994074,328.299051046,0
3002,325.394361019,328.400141954,0
3003,325.497597933,328.502876043,0
3004,325.600512028,328.608042955,0
3005,325.702922106,328.707481146,0
3006,325.804791927,328.810693979,0
3007,325.907167912,328.918071032,0
3008,326.011716127,329.017626047,0
3009,326.114798069,329.11957407,0
3010,326.21687603,329.225548029,0
3011,326.31981802,329.324558973,0
3012,326.421698093,329.427762032,0
3013,326.523486137,329.530488014,0
3014,326.625311136,329.630526066,0
3015,326.727848053,329.733672142,0
3016,326.829877138,329.836148024,0
3017,326.932022095,329.937657118,0
3018,327.033993006,330.039539099,0
3019,327.136003971,330.14131093,0
3020,327.237743139,330.242875099,0
3021,327.339642048,330.345932007,0
3022,327.441672087,330.448015928,0
3023,327.543775082,330.551269054,0
3024,327.646763086,330.652498007,0
3025,327.74930501,330.755142927,0
3026,327.851969004,330.856672049,0
3027,327.954056025,330.959675074,0
3028,328.055982113,331.060956001,0
3029,328.158360958,331.164813042,0
3030,328.260146141,331.265555143,0
3031,328.362203121,331.368247986,0
3032,328.464088917,331.469290018,0
3033,328.565905094,331.571555138,0
3034,328.668110132,331.674444914,0
3035,328.770337105,331.775563002,0
3036,328.872092009,331.877222061,0
3037,328.974645138,331.978662968,0
3038,329.07657814,332.081797123,0
3039,329.178391933,332.184617996,0
3040,329.280460119,332.287157059,0
3041,329.383033037,332.388091087,0
3042,329.484977961,332.491531134,0
3043,329.58712101,332.591514111,0
3044,329.689016104,332.693681002,0
3045,329.791348934,332.795884132,0
3046,329.89330101,332.900452137,0
3047,329.995466948,333.002946138,0
3048,330.097337008,333.103357077,0
3049,330.199630976,333.205490112,0
3050,330.301548958,333.306437969,0
3051,330.403585911,333.410982132,0
3052,330.506362915,333.51224494,0
3053,330.608729124,333.616462946,0
3054,330.710778952,333.72141099,0
3055,330.812617064,333.816697121,0
3056,330.914586067,333.919753075,0
3057,331.016719103,334.022006035,0
3058,331.119131088,334.124521971,0
3059,331.221771955,334.228193045,0
3060,331.323430061,334.329190016,0
3061,331.425470114,334.429980993,0
3062,331.52740407,334.532212019,0
3063,331.629245996,334.63408494,0
3064,331.731209993,334.736976147,0
3065,331.83316803,334.837698936,0
3066,331.934787035,334.940288067,0
3067,332.036967039,335.041688919,0
3068,332.139050007,335.143844128,0
3069,332.24129796,335.246959925,0
3070,332.343001127,335.34789896,0
3071,332.444876909,335.450798988,0
3072,332.546581984,335.553631067,0
3073,332.648407936,335.652930975,0
3074,332.750241041,335.755069971,0
3075,332.852303028,335.857048988,0
3076,332.954590082,335.959758043,0
3077,333.056544065,336.061203957,0
3078,333.158282042,336.163486958,0
3079,333.262156963,336.269940138,0
3080,333.364068985,336.370764017,0
3081,333.466681957,336.471404076,0
3082,333.568555117,336.574394941,0
3083,333.670810938,336.676242113,0
3084,333.772634983,336.777698994,0
3085,333.874866009,336.880973101,0
3086,333.976717949,336.982351065,0
3087,334.079167128,337.083845139,0
3088,334.181327105,337.187936068,0
3089,334.283674955,337.289474964,0
3090,334.386655092,337.392045021,0
3091,334.489099979,337.493925095,0
3092,334.590965033,337.598055124,0
3093,334.69345212,337.698794127,0
3094,334.79550004,337.802886963,0
3095,334.897514105,337.903825045,0
3096,334.999232054,338.004262924,0
3097,335.101490974,338.106823921,0
3098,335.203728914,338.209424973,0
3099,335.306134939,338.311752081,0
3100,335.407818079,338.414791107,0
3101,335.509742975,338.515733957,0
3102,335.611387014,338.617041111,0
3103,335.71350503,338.718662977,0
3104,335.815275908,338.823941946,0
3105,335.917436123,338.922879934,0
3106,336.019249916,339.024840117,0
3107,336.121366024,339.127970934,0
3108,336.223236084,339.228622913,0
3109,336.325585127,339.330887079,0
3110,336.427654982,339.433706999,0
3111,336.530110121,339.535068989,0
3112,336.632308006,339.639955997,0
3113,336.734276056,339.740050077,0
3114,336.836322069,339.841332912,0
3115,336.938693047,339.944143057,0
3116,337.040704966,340.04657793,0
3117,337.142403126,340.148679972,0
3118,337.24454999,340.25018692,0
3119,337.34661603,340.354959965,0
3120,337.448462963,340.453900099,0
3121,337.551043987,340.558311939,0
3122,337.654079914,340.660217047,0
3123,337.755957127,340.760889053,0
3124,337.857835054,340.865200043,0
3125,337.959933043,340.965763092,0
3126,338.061821938,341.066831112,0
3127,338.163762093,341.168738127,0
3128,338.265528917,341.271398067,0
3129,338.369267941,341.375235081,0
3130,338.471552134,341.479052067,0
3131,338.574182034,341.579061031,0
3132,338.676094055,341.681162119,0
3133,338.778326988,341.7844491,0
3134,338.880123138,341.885251045,0
3135,338.982145071,341.989098072,0
3136,339.084136009,342.091057062,0
3137,339.186104059,342.192012072,0
3138,339.288311958,342.29301405,0
3139,339.390504122,342.397212029,0
3140,339.492480993,342.497668028,0
3141,339.594748974,342.599740028,0
3142,339.696703911,342.702018976,0
3143,339.799298048,342.804080963,0
3144,339.901533127,342.908486128,0
3145,340.003883123,343.012593985,0
3146,340.106439114,343.11153698,0
3147,340.208342075,343.214339018,0
3148,340.310149908,343.315545082,0
3149,340.412497044,343.420683146,0
3150,340.514750004,343.522536039,0
3151,340.617026091,343.622786045,0
3152,340.719382048,343.725614071,0
3153,340.821491957,343.828165054,0
3154,340.923231125,343.931810141,0
3155,341.025099039,344.030702114,0
3156,341.12726903,344.131880999,0
3157,341.229219913,344.23438096,2
3158,341.33097291,344.335498095,2
3159,341.433084011,344.437641144,2
3160,341.534754038,344.540853977,2
3161,341.637073994,344.642472029,2
3162,341.738976955,344.743396997,2
3163,341.840971947,344.845360041,2
3164,341.942708969,344.947437048,2
3165,342.044743061,345.049721003,2
3166,342.146949053,345.151770115,2
3167,342.249233007,345.253859997,2
3168,342.351521015,345.360624075,2
3169,342.464082956,345.477442026,2
3170,342.572602987,345.579585075,2
3171,342.676609993,345.683033943,2
3172,342.778649092,345.785022974,2
3173,342.881206036,345.888966084,2
3174,342.983448029,345.990046978,2
3175,343.087417126,346.094116926,2
3176,343.190623045,346.196994066,2
3177,343.292906046,346.29865694,2
3178,343.394959927,346.402157068,2
3179,343.497206926,346.503917933,2
3180,343.599805117,346.606066942,2
3181,343.702404976,346.708647013,2
3182,343.80510807,346.812303066,2
3183,343.908415079,346.91378808,2
3184,344.010678053,347.015814066,2
3185,344.112841129,347.117701054,2
3186,344.214847088,347.221179008,2
3187,344.316699028,347.321466923,2
3188,344.418532133,347.424730062,2
3189,344.520569086,347.529067993,2
3190,344.622338057,347.628288031,2
3191,344.724498034,347.730648041,2
3192,344.826694965,347.832653046,2
3193,344.929080963,347.934762955,2
3194,345.031901121,348.038897038,2
3195,345.13460207,348.141418934,2
3196,345.237149,348.244980097,2
3197,345.339998007,348.346383095,2
3198,345.443651915,348.451461077,2
3199,345.546092033,348.551759958,2
3200,345.648519039,348.654062033,2
3201,345.751102924,348.757609129,2
3202,345.853887081,348.862663984,2
3203,345.956702948,348.962090015,2
3204,346.059356928,349.065402985,2
3205,346.162101984,349.168751001,2
3206,346.264338017,349.270255089,2
3207,346.366837978,349.373279095,2
3208,346.470340014,349.48013401,2
3209,346.573843956,349.582153082,2
3210,346.676840067,349.682533979,2
3211,346.779024124,349.784110069,2
3212,346.882021904,349.888519049,2
3213,346.984566927,349.991032124,2
3214,347.086872101,350.093251944,2
3215,347.18986702,350.197561979,2
3216,347.292598009,350.297770977,2
3217,347.395533085,350.402271032,2
3218,347.498443127,350.504885912,2
3219,347.600574017,350.606863976,2
3220,347.703269958,350.710009098,2
3221,347.806008101,350.81202507,2
3222,347.909497023,350.915461063,2
3223,348.012457132,351.018625021,2
3224,348.114789009,351.120501041,2
3225,348.217328072,351.222451925,2
3226,348.319589138,351.326888084,2
3227,348.421772003,351.428751945,2
3228,348.524060011,351.531250954,2
3229,348.628143072,351.633623123,2
3230,348.730576992,351.736010075,2
3231,348.833333015,351.83822608,2
3232,348.937115908,351.943798065,2
3233,349.040154934,352.046694994,2
3234,349.142786026,352.148731947,2
3235,349.245219946,352.251426935,2
3236,349.355345964,352.36647892,2
3237,349.458889961,352.468555927,2
3238,349.561788082,352.573611021,2
3239,349.665733099,352.672182083,2
3240,349.76827693,352.774739027,2
