PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
2385,245.618472815,255.354370832,1
2386,245.721991777,255.45718503,1
2387,Depleting Buffer 245.82504487,259.478562832,2
2388,Depleting Buffer 245.928454876,259.479961872,2
2389,Depleting Buffer 246.03114295,259.4873209,2
2390,Depleting Buffer 246.13484478,259.488363028,2
2391,Depleting Buffer 246.238379002,259.489094019,2
2392,Depleting Buffer 246.340952873,259.489795923,2
2393,Depleting Buffer 246.445545912,259.490635872,2
2394,Depleting Buffer 246.547372818,259.491410017,2
2395,Depleting Buffer 246.649392843,259.492085934,2
2396,Depleting Buffer 246.751405001,259.494438887,2
2397,Depleting Buffer 246.854017973,259.495843887,2
2398,Depleting Buffer 246.957440853,259.497350931,2
2399,Depleting Buffer 247.059562922,259.503683805,2
2400,Depleting Buffer 247.16169095,259.504493952,2
2401,Depleting Buffer 247.269086838,259.505174875,2
2402,Depleting Buffer 247.372451782,259.508031845,2
2403,Depleting Buffer 247.476039886,259.509440899,2
2404,Depleting Buffer 247.578357935,259.511943817,2
2405,Depleting Buffer 247.681605816,259.514281034,2
2406,Depleting Buffer 247.783413887,259.521790028,2
2407,Depleting Buffer 247.885374784,259.523826838,2
2408,Depleting Buffer 247.990087986,259.524513006,2
2409,Depleting Buffer 248.093924999,259.52576685,2
2410,Depleting Buffer 248.196078777,259.528352976,2
2411,Depleting Buffer 248.298238993,259.539475918,2
2412,Depleting Buffer 248.400235891,259.540758848,2
2413,Depleting Buffer 248.501995802,259.542657852,2
2414,Depleting Buffer 248.605986834,259.545213938,2
2415,Depleting Buffer 248.710536003,259.546471834,2
2416,Depleting Buffer 248.81303978,259.549156904,2
2417,Depleting Buffer 248.914808989,259.550120831,2
2418,Depleting Buffer 249.018520832,259.552412987,2
2419,Depleting Buffer 249.120608807,259.553171873,2
2420,Depleting Buffer 249.223367929,259.557600975,2
2421,Depleting Buffer 249.325937986,259.559671879,2
2422,Depleting Buffer 249.42839694,259.56040597,2
2423,Depleting Buffer 249.533097982,259.561079979,2
2424,Depleting Buffer 249.635188818,259.562305927,2
2425,249.737241983,259.571097851,2
2426,249.839197874,259.689838886,2
2427,249.941331863,259.851699829,2
2428,250.044384956,259.898320913,2
2429,250.147767782,260.003703833,2
2430,250.251271009,260.108603954,2
2431,250.354321957,260.213452816,2
2432,250.457652807,260.320099831,2
2433,250.560752869,260.423229933,2
2434,250.662840843,260.528565884,2
2435,250.765114784,260.633430004,2
2436,250.868224859,260.738348961,2
2437,250.970315933,260.843813896,2
2438,251.075185776,260.947932005,2
2439,251.186589003,261.053249836,2
2440,251.289716005,261.157117844,2
2441,251.39256978,261.261490822,2
2442,251.494828939,261.368650913,2
2443,251.597923994,261.469485998,2
2444,251.701928854,261.572624922,2
2445,251.803950787,261.678301811,2
2446,251.906598806,261.78538084,2
2447,252.009790897,261.887130022,2
2448,252.112102985,261.997129917,2
2449,252.217971802,262.099294901,2
2450,252.321230888,262.205098867,2
2451,252.423591852,262.312759876,2
2452,252.52600193,262.414659977,2
2453,252.627821922,262.518632889,2
2454,252.730583906,262.626315832,2
2455,252.832545996,262.732537985,2
2456,252.937624931,262.836791039,2
2457,253.041468859,262.937439919,2
2458,253.145090818,263.040275812,2
2459,253.247104883,263.145510912,2
2460,253.349608898,263.251791,2
2461,253.452151775,263.357055902,2
2462,253.555627823,263.462985039,2
2463,253.659077883,263.566314936,2
2464,253.762069941,263.67165494,2
2465,253.86441493,263.778875828,2
2466,253.967237949,263.884101868,2
2467,254.069957972,263.990649939,2
2468,254.172860861,264.089104891,2
2469,254.275264978,264.193060875,2
2470,254.378284931,264.30237484,2
2471,254.481038809,264.407963037,2
2472,254.583905935,264.514454842,2
2473,254.686565876,264.616245985,2
2474,254.792665958,264.722134829,2
2475,254.895201921,264.828295946,2
2476,254.998135805,264.929847956,2
2477,255.103073835,265.036680937,2
2478,255.205471992,265.148919821,2
2479,255.30825901,265.253365993,2
2480,255.411933899,265.359186888,2
2481,255.514369011,265.46397686,2
2482,255.617439985,265.572237968,2
2483,255.721027851,265.671680927,2
2484,255.823610783,265.779839993,2
2485,255.926634789,265.886915922,2
2486,256.029414892,265.989895821,2
2487,256.131738901,266.094646931,2
2488,256.23496294,266.198946953,2
2489,256.337422848,266.303277016,2
2490,256.44004488,266.409214973,2
2491,256.542304993,266.51678586,2
2492,256.644360781,266.621083021,2
2493,256.746445894,266.72624898,2
2494,256.854249001,266.837800026,2
2495,256.956801891,266.936789989,2
2496,257.05918479,267.049800873,2
2497,257.161199808,267.16257,2
2498,257.26448679,267.254468918,2
2499,257.367124796,267.369697809,2
2500,257.470078945,267.473403931,2
2501,257.57276392,267.581499815,2
2502,257.676840782,267.682405949,2
2503,257.779534817,267.790375948,2
2504,257.882953882,267.893939018,2
2505,257.986630917,268.006239891,2
2506,258.089727879,268.106117964,2
2507,258.193503857,268.214171886,2
2508,258.295488834,268.313894987,2
2509,258.398676872,268.417910814,2
2510,258.500658989,268.524600029,2
2511,258.603601933,268.62883687,2
2512,258.708652973,268.733711958,2
2513,258.810879946,268.838721991,2
2514,258.913323879,268.944120884,2
2515,259.018269777,269.048909903,2
2516,259.120675802,269.154750824,2
2517,259.223608971,269.259742022,2
2518,259.330569983,269.365412951,2
2519,259.43272686,269.475824833,2
2523,259.844939947,269.579205036,2
2520,259.535094976,269.580544949,2
2524,259.94727993,269.679311991,2
2521,259.637600899,269.686053991,2
2525,260.04994297,269.781864882,2
2522,259.74019289,269.787938833,2
2526,260.151913881,269.884305954,2
2527,260.254384995,269.995117903,2
2528,260.359070778,270.091905832,2
2529,260.461853981,270.19499898,2
2530,260.565459013,270.297827005,2
2531,260.668564796,270.40662384,2
2532,260.772676945,270.505353928,2
2533,260.875522852,270.607421875,2
2534,260.978035927,270.713604927,2
2535,261.080483913,270.816658974,2
2536,261.183359861,270.915458918,2
2537,261.285617828,271.023265839,2
2538,261.388051987,271.121472836,2
2539,261.490800858,271.223182917,2
2540,261.593822002,271.325762033,2
2541,261.696078777,271.428575993,2
2542,261.798469782,271.530944824,2
2543,261.900157928,271.634569883,2
2544,262.003013849,271.734494925,2
2545,262.1061759,271.838212013,2
2546,262.210911989,271.943039894,2
2547,262.314009905,272.04554081,2
2548,262.41700387,272.150144815,2
2549,262.519731998,272.251940966,2
2550,262.622666836,272.356762886,2
2551,262.727543831,272.462834835,2
2552,262.830583811,272.565794945,2
2553,262.934748888,272.670306921,2
2554,263.037577868,272.769342899,2
2555,263.141526937,272.877336025,2
2556,263.247972012,272.981045961,2
2557,263.350317955,273.08415103,2
2558,263.452844858,273.185887814,2
2559,263.555323839,273.289872885,2
2560,263.657669783,273.390434027,2
2561,263.760408878,273.491843939,2
2562,263.862851858,273.594710827,2
2563,263.965681791,273.697012901,2
2564,264.067498922,273.799889803,2
2565,264.169317961,273.902248859,2
2566,264.272671938,274.010277033,2
2567,264.378985882,274.112794876,2
2568,264.480708838,274.214859962,2
2569,264.582729816,274.317723989,2
2570,264.68501091,274.420495033,2
2571,264.787325859,274.519953012,2
2572,264.889865875,274.623255968,2
2573,264.992358923,274.729198933,2
2574,265.097726822,274.830224991,2
2575,265.20074892,274.93383193,2
2576,265.302688837,275.034668922,2
2577,265.404697895,275.143836975,2
2578,265.510399818,275.245807886,2
2579,265.613515854,275.349025011,2
2580,265.716544867,275.449388981,2
2581,265.819127798,275.556393862,2
2582,265.921839952,275.658766985,2
2583,266.027154922,275.76216197,2
2584,266.129628897,275.861457825,2
2585,266.231899977,275.964498997,2
2586,266.334153891,276.067732811,2
2587,266.437426805,276.170801878,2
2588,266.540079832,276.271793842,2
2589,266.644094944,276.377282858,2
2590,266.747855902,276.481102943,2
2591,266.852381945,276.587677956,2
2592,266.957006931,276.694059849,2
2593,267.060329914,276.796630859,2
2594,267.16404891,276.897502899,2
2595,267.266233921,277.000865936,2
2596,267.369627953,277.101481915,2
2597,267.471823931,277.203591824,2
2598,267.574320793,277.308413982,2
2599,267.679173946,277.414089918,2
2600,267.781577826,277.515338898,2
2601,267.88386488,277.616173983,2
2602,267.987349987,277.718941927,2
2603,268.089747906,277.822798014,2
2604,268.192285776,277.927053928,2
2605,268.296691895,278.029103041,2
2606,268.39910078,278.131577015,2
2607,268.504994869,278.238706827,2
2608,268.607615948,278.341662884,2
2609,268.709616899,278.440744877,2
2610,268.811628819,278.543380022,2
2611,268.913594961,278.64504981,2
2612,269.015805006,278.748370886,2
2613,269.118786812,278.850132942,2
2614,269.221493006,278.952908039,2
2615,269.323534966,279.057314873,2
2616,269.42620182,279.158914804,2
2617,269.529096842,279.261009932,2
2618,269.632838011,279.364867926,2
2619,269.735988855,279.47060895,2
2620,269.839266777,279.571764946,2
2621,269.94301486,279.678854942,2
2622,270.047009945,279.783011913,2
2623,270.149013996,279.884326935,2
2624,270.25267601,279.985394955,2
2625,270.355692863,280.089450836,2
2626,270.458486795,280.197599888,2
2627,270.563329935,280.296205997,2
2628,270.667032003,280.400215864,2
2629,270.769159794,280.501762867,2
2630,270.872368813,280.604452848,2
2631,270.974406004,280.708209991,0
2632,271.077271938,280.808913946,0
2633,271.17986989,280.911952972,0
2634,271.2824049,281.014984846,0
2635,271.384847879,281.118261814,0
2636,271.487061977,281.220755816,0
2637,271.58955884,281.321527004,0
2638,271.693392992,281.427575827,0
2639,271.797347784,281.528919935,0
2640,271.899545908,281.631507874,0
2641,272.0025599,281.735008001,0
2642,272.107858896,281.840718985,0
2643,272.211287975,281.943692923,0
2644,272.314632893,282.046403885,0
2645,272.41697979,282.148397923,0
2646,272.51909399,282.251026869,0
2647,272.622531891,282.355015039,0
2648,272.725477934,282.457926035,0
2649,272.828652859,282.563969851,0
2650,272.932504892,282.66779089,0
2651,273.035723925,282.770094872,0
2652,273.138698816,282.873479843,0
2653,273.241937876,282.975734949,0
2654,273.344857931,283.078225851,0
2655,273.447962999,283.182132959,0
2656,273.550224781,283.281407833,0
2657,273.653774977,283.390795946,0
2658,273.758158922,283.489928961,0
2659,273.86083889,283.593688965,0
2660,273.965884924,283.697697878,0
2661,274.068526983,283.802881956,0
2662,274.171008825,283.906539917,0
2663,274.273838997,284.010419846,0
2664,274.377799988,284.110236883,0
2665,274.479938984,284.213399887,0
2666,274.582197905,284.314852953,0
2667,274.684219837,284.417006969,0
2668,274.787145853,284.520889997,0
2669,274.892892838,284.625316858,0
2670,274.997235775,284.729447842,0
2671,275.099646807,284.83077693,0
2672,275.203576803,284.938094854,0
2673,275.305917978,285.038689852,0
2674,275.408479929,285.141814947,0
2675,275.512368917,285.244225025,0
2676,275.615283966,285.349524975,0
2677,275.717322826,285.449193954,0
2678,275.821267843,285.553205013,0
2679,275.924109936,285.659132957,0
2680,276.027629852,285.761884928,0
2681,276.129565954,285.861377954,0
2682,276.23237896,285.964146852,0
2683,276.336428881,286.067804813,0
2684,276.439280987,286.170254946,0
2685,276.541624784,286.274315834,0
2686,276.644104958,286.376045942,0
2687,276.74698782,286.478421926,0
2688,276.849141836,286.580317974,0
2689,276.951434851,286.686700821,0
2690,277.054777861,286.786806822,0
2691,277.157241821,286.891219854,0
2692,277.263296843,286.997262001,0
2693,277.365383863,287.097208977,0
2694,277.469269991,287.200392008,0
2695,277.573845863,287.306885958,0
2696,277.676188946,287.409250021,0
2697,277.781055927,287.5132339,0
2698,277.887929916,287.619225025,0
2699,277.991364002,287.723917007,0
2700,278.09404397,287.825506926,0
2701,278.195763826,287.927843809,0
2702,278.29801178,288.029706955,0
2703,278.400479794,288.133087873,0
2704,278.503386974,288.234781981,0
2705,278.605352879,288.337047815,0
2706,278.708976984,288.442730904,0
2707,278.81137681,288.543718815,0
2708,278.913825989,288.645870924,0
2709,279.016216993,288.747644901,0
2710,279.118788004,288.850479841,0
2711,279.220844984,288.952811956,0
2712,279.323886871,289.056932926,0
2713,279.428564787,289.160418987,0
2714,279.530573845,289.262266874,0
2715,279.632509947,289.370157003,0
2716,279.735161781,289.467797995,0
2717,279.837248802,289.570840836,0
2718,279.940611839,289.672674894,0
2719,280.042857885,289.776944876,0
2720,280.145449877,289.878835917,0
2721,280.247974873,289.980387926,0
2722,280.350580931,290.083796978,0
2723,280.45544982,290.190346956,0
2724,280.558833838,290.29102397,0
2725,280.662858009,290.401592016,0
2726,280.772102833,290.504462004,0
2727,280.87589097,290.610713005,0
2728,280.979792833,290.713162899,0
2729,281.082879782,290.819792986,0
2730,281.185242891,290.920336962,0
2731,281.288414001,291.022328854,0
2732,281.390611887,291.123015881,0
2733,281.492821932,291.225891829,0
2734,281.595133781,291.32750988,0
2735,281.697085857,291.42927289,0
2736,281.79952383,291.531002998,0
2737,281.903275967,291.635061026,0
2738,282.005513906,291.73837781,0
2739,282.107722998,291.840250015,0
2740,282.211039782,291.943473816,0
2741,282.314701796,292.045993805,0
2742,282.418654919,292.149785995,0
2743,282.52067399,292.254052877,0
2744,282.622988939,292.357334852,0
2745,282.72642684,292.46231389,0
2746,282.828894854,292.560777903,0
2747,282.931782007,292.663710833,0
2748,283.034157991,292.767910957,0
2749,283.138887882,292.871312857,0
2750,283.242988825,292.97871995,0
2751,283.346429825,293.078369856,0
2752,283.448901892,293.181733847,0
2753,283.553411007,293.28627491,0
2754,283.656660795,293.389536858,0
2755,283.758684874,293.490671873,0
2756,283.860805988,293.593056917,0
2757,283.964531898,293.704272032,0
2758,284.072355986,293.804672003,0
2759,284.175126791,293.920640945,0
2760,284.290624857,294.026552916,0
2761,284.393422842,294.124938965,0
2762,284.495843887,294.228981018,0
2763,284.599685907,294.333058834,0
2764,284.702670813,294.434975863,0
2765,284.805382967,294.537520885,0
2766,284.907719851,294.641937971,0
2767,285.011601925,294.743613958,0
2768,285.113785982,294.845503807,0
2769,285.216369867,294.949208021,0
2770,285.318895817,295.051369905,0
2771,285.422010899,295.155572891,0
2772,285.525087833,295.25940299,0
2773,285.627623796,295.361296892,0
2774,285.73089695,295.463390827,0
2775,285.833864927,295.566969872,0
2776,285.9368608,295.669346809,0
2777,286.039332867,295.771487951,0
2778,286.142364979,295.87497592,0
2779,286.245831966,295.978495836,0
2780,286.349613905,296.081807852,0
2781,286.452109814,296.183056831,0
2782,286.554461002,296.287803888,0
2783,286.657103777,296.390955925,0
2784,286.760080814,296.49403882,0
2785,286.86230278,296.597244978,0
2786,286.965647936,296.697862864,0
2787,287.067987919,296.799708843,0
2788,287.170719862,296.904376984,0
2789,287.273324013,297.004627943,0
2790,287.37624979,297.109586,0
2791,287.479129791,297.210826874,0
2792,287.582006931,297.314543009,0
2793,287.684783936,297.416515827,0
2794,287.787409782,297.520073891,0
2795,287.889514923,297.620671988,0
2796,287.991432905,297.722630978,0
2797,288.093576908,297.826570034,0
2798,288.196632862,297.927682877,0
2799,288.298922777,298.030870914,0
2800,288.401016951,298.13339591,0
2801,288.503146887,298.234758854,0
2802,288.607610941,298.34226799,0
2803,288.711928844,298.442359924,0
2804,288.813986778,298.5482409,0
2805,288.915791988,298.648964882,0
2806,289.018970013,298.750718832,0
2807,289.120783806,298.852181911,0
2808,289.224414825,298.956007004,0
2809,289.32630682,299.057338953,0
2810,289.42837882,299.16068697,0
2811,289.531395912,299.264199972,0
2812,289.633919954,299.366111994,0
2813,289.735810995,299.467860937,0
2814,289.838179827,299.570726871,0
2815,289.94222188,299.675810814,0
2816,290.044740915,299.777678013,0
2817,290.148602962,299.881295919,0
2818,290.251611948,299.983719826,0
2819,290.360351801,300.093442917,0
2820,290.463029861,300.195945978,0
2821,290.565589905,300.299263,0
2822,290.667919874,300.39951396,0
2823,290.769899845,300.502658844,0
2824,290.872385979,300.604149818,0
2825,290.974287987,300.707170963,0
2826,291.076147795,300.807588816,0
2827,291.178881884,300.911603928,0
2828,291.280951977,301.012115955,0
2829,291.383596897,301.116811991,0
2830,291.48722887,301.221048832,0
2831,291.589835882,301.323858976,0
2832,291.692125797,301.425053835,0
2833,291.795207977,301.526844978,0
2834,291.897094011,301.631052017,0
2835,291.998993874,301.730551004,0
2836,292.101997852,301.834111929,0
2837,292.204063892,301.934675932,0
2838,292.306080818,302.037956953,0
2839,292.40833497,302.139282942,0
2840,292.510586977,302.248373032,0
2841,292.612850904,302.346244812,0
2842,292.715909958,302.457355976,0
2843,292.817898989,302.550441027,0
2844,292.921050787,302.652809858,0
2845,293.022892952,302.755180836,0
2846,293.124559879,302.857998848,0
2847,293.22633481,302.960073948,0
2848,293.328924894,303.064936876,0
2849,293.430877924,303.164889812,0
2850,293.533198833,303.264065027,0
2851,293.635000944,303.366530895,0
2852,293.73703289,303.468465805,0
2853,293.841638803,303.573685884,0
2854,293.944746971,303.677049875,0
2855,294.046605825,303.777094841,0
2856,294.148683786,303.881177902,0
2857,294.25067997,303.981892824,0
2858,294.352519989,304.083801985,0
2859,294.45430994,304.19033289,0
2860,294.556460857,304.288894892,0
2861,294.658368826,304.39082098,0
2862,294.760248899,304.49353981,0
2863,294.862803936,304.595417976,0
2864,294.965713978,304.699932814,0
2865,295.06829381,304.801529884,0
2866,295.171536922,304.903162003,0
2867,295.273368835,305.004839897,0
2868,295.375820875,305.107841015,0
2869,295.47793293,305.212680817,0
2870,295.580224991,305.311740875,0
2871,295.682256937,305.414117813,0
2872,295.78408289,305.516433954,0
2873,295.886487961,305.618167877,0
2874,295.988424778,305.719988823,0
2875,296.090937853,305.824911833,0
2876,Depleting Buffer296.193166971,309.84313798,3
2877,Depleting Buffer296.29498291,309.845127821,3
2878,Depleting Buffer296.397466898,309.847047806,3
2879,Depleting Buffer296.499719858,309.85342288,3
2880,Depleting Buffer296.601666927,309.854221821,3
2881,Depleting Buffer296.703314781,309.855000019,3
2882,Depleting Buffer296.805027008,309.857095957,3
2883,Depleting Buffer296.906801939,309.85847187,3
2884,Depleting Buffer297.008828878,309.859988928,3
2885,Depleting Buffer297.110721827,309.865234852,3
2886,Depleting Buffer297.213562012,309.874181032,3
2887,Depleting Buffer297.315374851,309.875069857,3
2888,Depleting Buffer297.417064905,309.875830889,3
2889,Depleting Buffer297.518900871,309.886121988,3
2890,Depleting Buffer297.621191978,309.887549877,3
2891,Depleting Buffer297.724066973,309.888711929,3
2892,Depleting Buffer297.833038807,309.893277884,3
2893,Depleting Buffer297.935045004,309.894342899,3
2894,Depleting Buffer298.037042856,309.895303965,3
2895,Depleting Buffer298.139050007,309.901743889,3
2896,Depleting Buffer298.241023779,309.902846813,3
2897,Depleting Buffer298.343429804,309.903683901,3
2898,Depleting Buffer298.445253849,309.904713869,3
2899,Depleting Buffer298.547361851,309.905587912,3
2900,Depleting Buffer298.649102926,309.906380892,3
2901,Depleting Buffer298.75095582,309.908655882,3
2902,Depleting Buffer298.852887869,309.910501957,3
2903,Depleting Buffer298.954767942,309.911980867,3
2904,Depleting Buffer299.056705952,309.913429022,3
2905,Depleting Buffer299.158519983,309.919807911,3
2906,Depleting Buffer299.260495901,309.921463966,3
2907,Depleting Buffer299.362702847,309.923455954,3
2908,Depleting Buffer299.467018843,309.924718857,3
2909,Depleting Buffer299.57386899,309.927417994,3
2910,Depleting Buffer299.675490856,309.929730892,3
2911,Depleting Buffer299.777687788,309.937614918,3
2912,Depleting Buffer299.880299807,309.938671827,3
2913,Depleting Buffer299.984288931,309.940827847,3
2914,Depleting Buffer300.088167906,309.942166805,3
2915,300.19051981,309.954923868,3
2916,300.29282999,310.064376831,3
2917,300.395374775,310.169716835,3
2918,300.498394966,310.282932997,3
2919,300.600973845,310.39586401,3
2920,300.703436852,310.497186899,3
2921,300.805927992,310.600423813,3
2922,300.908798933,310.707962036,3
2923,301.011766911,310.813007832,3
2924,301.114910841,310.917780876,3
2925,301.218631983,311.018961906,3
2926,301.32156992,311.12420702,3
2927,301.423747778,311.237428904,3
2928,301.526157856,311.345031023,3
2929,301.628573895,311.450104952,3
2930,301.731848001,311.556068897,3
2931,301.836479902,311.660173893,3
2932,301.939559937,311.766016006,3
2933,302.042104959,311.880968809,3
2934,302.144899845,311.984588861,3
2935,302.247987986,312.091014862,3
2936,302.351199865,312.189277887,3
2937,302.454820871,312.296888828,3
2938,302.558054924,312.400316,3
2939,302.660767794,312.505266905,3
2940,302.763339996,312.614123821,3
2941,302.866056919,312.710943937,3
2942,302.969941854,312.814646006,3
2943,303.072659969,312.928058863,3
2944,303.175618887,313.029881001,3
2945,303.278250933,313.137466908,3
2946,303.381698847,313.237206936,3
2947,303.485001802,313.349326849,3
2948,303.587823868,313.447747946,3
2949,303.691483974,313.553417921,3
2950,303.795682907,313.657342911,3
2951,303.899302959,313.762164831,3
2952,304.002273798,313.866384983,3
2953,304.104430914,313.970103979,3
2954,304.207378864,314.07524991,3
2955,304.310617924,314.179553986,3
2956,304.413342953,314.283807993,3
2957,304.51601696,314.386889935,3
2958,304.619203806,314.49461484,3
2959,304.722676992,314.599697828,3
2960,304.825524807,314.704200983,3
2961,304.928142786,314.814829826,3
2962,305.032047987,314.919678926,3
2963,305.135974884,315.023727894,3
2964,305.238218784,315.128685951,3
2965,305.340834856,315.231642008,3
2966,305.443303823,315.340613842,3
2967,305.547206879,315.439548969,3
2968,305.661772013,315.546285868,3
2969,305.765826941,315.649361849,3
2970,305.869515896,315.753835917,3
2971,305.972695827,315.862784863,3
2972,306.075436831,315.965787888,3
2973,306.178753853,316.067528963,3
2974,306.2824018,316.172722816,3
2975,306.385970831,316.277284861,3
2976,306.48857379,316.384434938,3
2977,306.591220856,316.485126972,3
2978,306.693866968,316.589990854,3
2979,306.796368837,316.693362951,3
2980,306.899303913,316.797113895,3
2981,307.001925945,316.90309,3
2982,307.104847908,317.008905888,3
2983,307.208928823,317.113591909,3
2984,307.311374903,317.215796947,3
2985,307.413461924,317.320585966,3
2986,307.516568899,317.425802946,3
2987,307.618491888,317.530246019,3
2988,307.720824003,317.638178825,3
2989,307.823150873,317.738616943,3
2990,307.925421953,317.846117973,3
2991,308.027870893,317.949926853,3
2992,308.13070488,318.052991867,3
2993,308.233402967,318.16187191,3
2994,308.33509779,318.264613867,3
2995,308.43737483,318.368028879,3
2996,308.539480925,318.47192502,3
2997,308.641733885,318.580309868,3
2998,308.744024992,318.683969975,3
2999,308.845598936,318.786667824,3
3000,308.947384834,318.89010787,3
3001,309.04980278,319.000164032,3
3002,309.15217495,319.103724957,3
3003,309.261794806,319.208216906,3
3004,309.364020824,319.312093973,3
3005,309.466974974,319.417438984,3
3006,309.569880009,319.519254923,3
3007,309.672513008,319.624011993,3
3008,309.776655912,319.729915857,3
3009,309.880967855,319.834189892,3
3010,309.984398842,319.938413858,3
3013,310.290314913,320.023249865,3
3011,310.086233854,320.043510914,3
3014,310.392502785,320.124938965,3
3012,310.188501835,320.147218943,3
3015,310.494697809,320.227370024,3
3016,310.597714901,320.332335949,3
3017,310.701973915,320.43342185,3
3018,310.804044008,320.536377907,3
3019,310.906857967,320.638386011,3
3020,311.009214878,320.745227814,3
3021,311.112215996,320.844920874,3
3022,311.214995861,320.947240829,3
3023,311.318091869,321.050194025,3
3024,311.420441866,321.153565884,3
3025,311.522888899,321.255955935,3
3026,311.625185013,321.358074903,3
3027,311.728194952,321.465037823,3
3028,311.833634853,321.5664289,3
3029,311.936254978,321.668880939,3
3030,312.038689852,321.771013021,3
3031,312.141180992,321.873821974,3
3032,312.243725777,321.97693491,3
3033,312.346696854,322.080262899,3
3034,312.449918985,322.181066036,3
3035,312.553706884,322.287089825,3
3036,312.656317949,322.389274836,3
3037,312.75936079,322.492210865,3
3038,312.861926794,322.595325947,3
3039,312.964774847,322.698227882,3
3040,313.069319963,322.800087929,3
3041,313.17175293,322.90454793,3
3042,313.275043964,323.007819891,3
3043,313.378449917,323.110730886,3
3044,313.48159194,323.216120958,3
3045,313.584392786,323.317610025,3
3046,313.687112808,323.420121908,3
3047,313.78947401,323.520217896,3
3048,313.892476797,323.624998808,3
3049,313.995000839,323.729415894,3
3050,314.098104954,323.832113981,3
3051,314.200936794,323.932390928,3
3052,314.304552794,324.037113905,3
3053,314.40732193,324.140345812,3
3054,314.509967804,324.242031813,3
3055,314.61250186,324.345618963,3
3056,314.715312958,324.448031902,3
3057,314.817857981,324.549316883,3
3058,314.920798779,324.653911829,3
3059,315.02320981,324.754065037,3
3060,315.124900818,324.85737896,3
3061,315.227800846,324.959836006,3
3062,315.330406904,325.062345982,3
3063,315.43311882,325.167590857,3
3064,315.53696394,325.269095898,3
3065,315.639663935,325.372108936,3
3066,315.742333889,325.474948883,3
3067,315.844283819,325.575456858,3
3068,315.94666791,325.679502964,3
3069,316.048874855,325.780902863,3
3070,316.153396845,325.885423899,3
3071,316.255651951,325.988423824,3
3072,316.357846975,326.090633869,3
3073,316.461037874,326.193535805,3
3074,316.563432932,326.2976439,3
3075,316.666027784,326.399466038,3
3076,316.770178795,326.503662825,3
3077,316.872881889,326.605346918,3
3078,316.975150824,326.70718503,3
3079,317.077283859,326.810706854,3
3080,317.179972887,326.913913012,3
3081,317.282421827,327.016645908,3
3082,317.38536787,327.118611813,3
3083,317.4874928,327.218979836,3
3084,317.589696884,327.323984861,3
3085,317.692175865,327.424592972,3
3086,317.795033932,327.527438879,3
3087,317.897583961,327.630702972,3
3088,318.00109601,327.735412836,3
3089,318.105219841,327.838948011,3
3090,318.207971811,327.943678856,3
3091,318.311181784,328.042577982,3
3092,318.41356492,328.147821903,3
3093,318.516537905,328.248672962,3
3094,318.620079994,328.355191946,3
3095,318.72230792,328.454895973,3
3096,318.824975967,328.558353901,3
3097,318.927567959,328.659224033,3
3098,319.030320883,328.763486862,3
3099,319.133144855,328.867630005,3
3100,319.237571955,328.969226837,3
3101,319.340130806,329.074206829,3
3102,319.443090916,329.174487829,3
3103,319.546166897,329.28283,3
3104,319.649465799,329.381876945,3
3105,319.752448797,329.484344006,3
3106,319.855699778,329.587533951,3
3107,319.958914995,329.689900875,3
3108,320.061944962,329.793022871,3
3109,320.165460825,329.901381969,1
3110,320.268052816,330.000751972,1
3111,320.37153101,330.103060007,1
3112,320.475676775,330.206893921,1
3113,320.578592777,330.31060195,1
3114,320.682204962,330.419289827,1
3115,320.785418987,330.518631935,1
3116,320.888782978,330.620790005,1
3117,320.992317915,330.72388196,1
3118,321.095598936,330.832089901,1
3119,321.198599815,330.932785988,1
3120,321.301582813,331.033584833,1
3121,321.404722929,331.138867855,1
3122,321.507197857,331.239133835,1
3123,321.609678984,331.341905832,1
3124,321.712128878,331.446434021,1
3125,321.815778971,331.549636841,1
3126,321.91976285,331.65209198,1
3127,322.022329807,331.755026817,1
3128,322.125074863,331.858498812,1
3129,322.228722811,331.962649822,1
3130,322.332714796,332.067262888,1
3131,322.43620491,332.169720888,1
3132,322.5389359,332.271045923,1
3133,322.641174793,332.373786926,1
3134,322.743884802,332.481683016,1
3135,322.846121788,332.579577923,1
3136,322.949096918,332.68221283,1
3137,323.051147938,332.783659935,1
3138,323.154476881,332.886994839,1
3139,323.2569139,332.990106821,1
3140,323.359866858,333.093310833,1
3141,323.462376833,333.19738698,1
3142,323.565383911,333.298120022,1
3143,323.667708874,333.40128088,1
3144,323.770471811,333.503089905,1
3145,323.872686863,333.605202913,1
3146,323.975236893,333.708684921,1
3147,324.077888012,333.810115814,1
3148,324.180210829,333.91277504,1
3149,324.282130957,334.015588999,1
3150,324.386230946,334.11953187,1
3151,324.490571976,334.223635912,1
3152,324.593990803,334.329563856,1
3153,324.696971893,334.429365873,1
3154,324.799093962,334.534555912,1
3155,324.902698994,334.637619019,1
3156,325.007390976,334.739998817,1
3157,325.110896826,334.846764803,1
3158,325.216542959,334.950444937,1
3159,325.319741011,335.052625895,1
3160,325.424959898,335.158439875,1
3161,325.526771784,335.259763002,1
3162,325.628700972,335.362682819,1
3163,325.732896805,335.467096806,1
3164,325.835580826,335.570148945,1
3165,325.93934989,335.670929909,1
3166,326.042195797,335.775514841,1
3167,326.144147873,335.878674984,1
