PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
3224,336.004776001,340.568881989,3
3225,336.004776001,340.571820021,3
3226,336.004776001,340.576123953,3
3227,336.004776001,340.57882905,3
3228,336.004776001,340.581329107,3
3229,336.004776001,340.592131138,3
3230,336.004776001,340.596565008,3
3231,336.004776001,340.599972963,3
3232,336.004776001,340.601835966,3
3233,336.004776001,340.60422802,3
3234,336.004776001,340.60633707,3
3235,336.004776001,340.609216928,3
3236,336.004776001,340.610248089,3
3237,336.004776001,340.613521099,3
3238,336.004776001,340.615931988,3
3239,336.004776001,340.62541008,3
3240,336.004776001,340.627674103,3
3241,336.004776001,340.634489059,3
3242,336.004776001,340.635077953,3
3243,336.004776001,340.637879133,3
3244,336.004776001,340.639840126,3
3245,336.004776001,340.643865108,3
3246,336.004776001,340.64618206,3
3247,336.004776001,340.649618149,3
3248,336.004776001,340.650457144,3
3249,336.004776001,340.654289007,3
3250,336.004776001,340.656810999,3
3251,336.004776001,340.659543037,3
3252,336.004776001,340.662899971,3
3253,336.004776001,340.666985989,3
3254,336.004776001,340.668730974,3
3255,336.004776001,340.670804977,3
3256,336.004776001,340.673429012,3
3257,336.004776001,340.679096937,3
3258,336.004776001,340.680275917,3
3259,336.004776001,340.683099031,3
3260,337.929148912,340.685265064,3
3261,338.030885935,340.782661915,3
3262,338.133018017,340.885966063,3
3263,338.235418081,340.987095118,3
3264,338.33853507,341.090836048,3
3265,338.442173958,341.193730116,3
3266,338.545624971,341.296886921,3
3267,338.648474932,341.399488926,3
3268,338.751094103,341.504233122,3
3269,338.854515076,341.607347012,1
3270,338.957113028,341.709218025,1
3271,339.061024904,341.813275099,1
3272,339.163513899,341.915755987,1
3273,339.26592803,342.017447948,1
3274,339.368062973,342.121102095,1
3275,339.471546888,342.222809076,1
3276,339.57437396,342.326455116,1
3277,339.67813611,342.431040049,1
3278,339.781761885,342.534285069,1
3279,339.886949062,342.641078949,1
3280,339.989140987,342.741255999,1
3281,340.092381954,342.844118118,1
3282,340.195669889,342.947624922,1
3283,340.29895997,343.050730944,1
3284,340.402225971,343.154931068,1
3285,340.504487991,343.263260126,1
3286,340.606731892,343.359575987,1
3287,340.709409952,343.462374926,1
3288,340.811402082,343.563157082,1
3289,340.913461924,343.665702105,1
3290,341.0157969,343.767769098,1
3291,341.118020058,343.870567083,1
3292,341.22001195,343.971477985,1
3293,341.322329044,344.074187994,1
3294,341.425688028,344.177225113,1
3295,341.527898073,344.279114008,1
3296,341.630259037,344.380458117,1
3297,341.732594013,344.485405922,1
3298,341.835124016,344.586642027,1
3299,341.937149048,344.689160109,1
3300,342.039849997,344.791350126,1
3301,342.142435074,344.895070076,1
3302,342.246973991,344.999356031,1
3303,342.349760056,345.101583004,1
3304,342.453186035,345.206838131,1
3305,342.556225061,345.310037136,1
3306,342.659873962,345.414576054,1
3307,342.763159037,345.517529964,1
3308,342.868135929,345.622019053,1
3309,342.970870972,345.72431612,1
3310,343.073595047,345.827551126,1
3311,343.175796032,345.92888093,1
3312,343.278728962,346.031433105,1
3313,343.381928921,346.134493113,1
3314,343.485519886,346.237849951,1
3315,343.588577986,346.341068029,1
3316,343.691698074,346.443048,1
3317,343.793777943,346.546917915,1
3318,343.896769047,346.650493145,1
3319,343.999895096,346.755120039,1
3320,344.103841066,346.856600046,1
3321,344.206995964,346.957009077,1
3322,344.310239077,347.067560911,1
3323,344.412703037,347.167877913,3
3324,344.515534878,347.274460077,3
3325,344.618691921,347.372605085,3
3326,344.721486092,347.473169088,3
3327,344.823829889,347.582142115,3
3328,344.928
