coord_x,coord_y,times
119.828649460218,115.760446390996,4.45399265169982
123.349306546473,119.174933812672,4.45422705058729
125.568694129876,123.475230403806,2.89192640276328
126.733776647967,121.244381186399,4.40253771917305
126.644536191018,116.96685402221,1.59201116712578
127.78541288077,116.170113019139,1.36852819430355
127.867732516089,114.865117773253,1.70298536360115
128.756186046509,113.667227634909,2.62170167497415
130.624756664777,112.334786018025,3.03490645543814
128.589632826522,109.675708622963,4.0777294201026
132.454310452789,111.848774543379,2.27852176194828
134.703310682831,112.088494346253,4.87937190909515
137.644744952237,116.672077359247,1.49306401069939
136.852075352885,117.625824103223,4.53272404790765
132.407383415494,115.472494104597,4.27477485693838
131.127565327969,111.201705692854,1.83077248573785
132.172263925756,109.99658302739,4.91880974269328
133.076135800562,105.507990720804,1.41302440843833
132.285818962689,106.471105900423,2.25229014971672
132.82383694271,108.723355069547,2.11560828836487
134.837784697789,108.59544129228,4.71335642867835
130.36166490163,106.121400889838,3.41965796944053
131.321431536008,109.534620430951,3.8580152968744
134.620748195259,112.305490059026,1.56751315588657
133.618655485202,110.877493115309,3.05670304654803
130.626980014827,110.746080422136,2.669169378506
132.38590554004,113.128063746911,1.57116607825046
130.827524454585,112.538392999579,1.99442548907207
128.866376147204,112.419873913514,3.23337196072174
126.836000989894,109.522888728507,4.68388309196814
126.482261490478,114.010820419085,1.82464232368738
127.226506862206,112.553392022974,3.86997027158303
130.818454586935,114.816482968383,2.56089575296859
132.029380728051,112.949913565227,4.29327479588692
127.758601369611,112.345800965196,4.51700917889796
127.498165738264,116.666443999267,4.38790740522943
123.13673522092,115.201248707606,2.96459079905971
126.034442712756,116.45776530046,1.36772221469349
127.389730378436,116.606664322603,3.91780793695653
131.257758018524,118.227004488318,2.77212956591875
131.972296854769,120.9975851246,4.58650597551293
136.079498805923,120.329249643593,4.8402079745139
140.694016077175,120.496090877665,2.82936400762755
140.833855705366,123.18807179217,4.81656858355314
144.607235927845,121.794095512723,4.14618749005211
140.496628057132,119.807383141298,1.83191503452015
140.930245950686,121.626553535232,3.62249389124192
144.21025956243,124.266047843283,2.48359996983662
146.690116858206,125.363545653979,3.18804082120356
147.858623321506,128.548153876811,3.57076164114049
145.392503227037,129.877106491573,3.17569332511557
147.793454691327,132.774168770112,1.29491249599511
146.754200416859,131.631197349485,4.05750013530027
143.307595420799,128.267769556314,1.00820104707859
143.430064791046,127.395541804297,2.41852128986428
141.898341092836,125.080126579775,1.10699024540396
142.150883743931,124.174282393499,3.90233583575971
146.016657837334,126.158134146021,3.7949630458495
149.532350876927,128.913810353703,3.54640081157535
151.29861467634,132.45189101317,4.73420616541148
154.804953739368,136.893384035577,2.85932314495989
155.384598786452,139.626061251877,3.09530747087771
158.479880863739,141.170866862168,1.03996927069914
158.878754399546,142.201099173125,1.11248115077962
159.257903214868,142.35371511475,3.49938734971228
156.939848974982,138.923723483475,1.43380505025228
158.217113566851,138.988499671345,2.87042198888898
160.053918098545,137.994173499954,2.98186093661414
157.241022358095,137.461146845602,1.59092644101428
155.926303205135,137.605083528509,2.00440465636058
154.987467279522,135.600813303695,3.70029765946681
155.85848898395,139.173050603634,2.01284959225754
156.003349545403,137.488386528322,1.23284344602627
154.804847250807,136.659868398505,1.79855485994882
156.433839512353,138.112464542663,3.03442614913338
153.522100506425,135.97086915853,2.90853222081195
150.63082457966,134.920220162321,4.12156332047532
154.37685228663,135.121980283261,2.3872187188446
152.03697166419,134.456825852967,3.02663685794263
152.644595424676,132.092644131944,4.27025357152232
155.477069321758,130.543335142689,4.67863308492884
158.204563468332,135.183234403306,2.95127250919088
158.889841033761,133.004982563678,4.71489081394152
163.386043249671,133.995975268069,1.18207355226523
163.672778170546,133.151462503943,3.17629324244902
166.746628607452,134.041141020227,4.01010374997557
163.675404347616,130.257408810859,1.19776048432837
163.425245268548,131.147709849587,1.30168970402499
164.448204591064,130.964365465731,2.51579767790225
166.959991844251,132.124862536534,3.81950577905432
165.536129290506,128.350284754241,4.44696565043264
169.953881206824,130.190421033153,1.48418399708741
171.431948825372,131.089977764785,2.73512518155393
168.751553421446,130.135059308057,4.86379091993719
168.245134032314,125.730710325464,1.82299205083231
169.521337885457,125.269233374761,1.1194912052845
168.569314717457,124.275210188036,1.97691356528382
168.743993666221,122.668829779763,1.55001062036676
168.260687395319,121.153681638567,3.35335834122674
165.929318990719,117.906955794822,3.93563768484498
166.972024874873,121.725649972131,3.48970973198708
169.659902249802,121.1555286297,4.03229198751074
170.236964599728,124.874429330658,2.67046062362679
167.574662856534,123.334299518675,4.14457411995831
167.549992885135,126.895770898784,1.5788934302541
169.050867099426,127.246194888931,2.87343456548382
166.554001346248,127.190760878649,1.06561175232826
167.112762833941,126.691253856359,4.03225513003683
171.028769740719,129.546176367732,1.99083045540816
169.049338595757,128.686541915661,3.29149247977452
172.32543073754,130.691642867313,2.71212194999666
173.602041971108,134.614814118419,0.36692352071625
173.386225420912,134.248278960728,2.82215697472265
172.873159879046,131.64356187878,4.8596422703585
168.044779585661,128.620595968313,1.6611270186412
169.680844905749,129.717369770749,2.21852185519904
167.661893198376,129.452399979718,4.8782646436984
172.528936941717,131.744369290494,4.25340562630407
170.180199568924,127.492118468303,3.13127935137972
172.496015020863,130.508231204678,2.97750253871633
172.122097217884,127.814534400965,1.38065678994695
172.618834904409,126.990316924418,3.37151590382525
171.736609207241,129.27036950686,3.02067856227466
174.332659060992,131.975280172892,2.67612709078187
175.45634718611,130.568789043048,2.5351442391897
176.850327287514,133.103817019312,2.93231289048239
175.562281905776,130.198963498267,3.6110078918593
178.291413871207,129.76271596822,1.36359108976687
176.982255264687,128.712559949742,3.95758893596908
173.632233743254,128.632380048279,4.52197655711507
176.537696228849,127.323271235766,3.71738971212004
178.154487472433,125.439980424011,2.87576837274415
175.307088527169,123.535720122678,2.65353434068455
177.873755945397,124.382946080321,2.67641943677917
178.460293439248,126.876037155609,2.57352951258336
180.464054741576,126.680462332424,1.91653533719809
180.179295350547,128.073417987995,4.08770249917003
176.94780849584,124.187547532317,3.50857058627131
174.400744034599,120.778377955623,4.7039238156164
178.367826023385,125.064185919983,1.00681464329529
177.490697165218,124.985908784409,3.5194648994739
176.47759415388,127.230848701595,4.58825525435982
177.414060038885,124.006875838088,4.02602963875607
177.322104313277,120.598025112057,4.17770949685497
175.810950901931,116.506751092028,1.92381330116257
176.128955771029,115.076556675617,2.85745361615352
176.907840734876,117.810665086123,1.97997122199976
175.20260707999,117.73829057078,1.13481653839299
176.188216680102,117.793571625418,2.63491533738574
173.608049525499,115.968561821502,1.45952828527059
172.339503267562,114.692922699227,3.71419336247932
172.772541738821,118.071987549983,1.96669471960071
174.321752274692,117.856317098028,1.19527943874614
175.162820363178,117.584823108887,1.70503858822908
176.447514077003,119.221343896209,3.85445293612563
172.610650495577,117.492786425526,3.04626016669424
172.376777237434,119.962898732794,2.49325482617984
173.480637158407,122.444558414439,3.21797388223617
171.307755954563,123.317400394754,1.50059855057882
170.951110873541,124.374577121903,2.05567321547366
170.622972180256,125.933576285524,1.14269915189936
171.64641675292,126.038955852406,4.73274259359754
167.293013918316,125.378354049578,1.70892048848802
168.774257722924,125.399131271219,4.3965068098304
171.20362463142,129.7928739298,2.5052133911031
170.311263718389,131.301223730807,4.43838821008518
166.571902768019,131.385581064901,1.15867859589583
167.317538948143,131.010042986227,3.27343624538871
164.402015452208,128.248578655271,3.80629526524601
166.543938511157,126.59775140509,4.01396836504175
166.70665080676,130.134533036886,4.61715797041852
164.672449800742,132.661192731177,2.11888950809267
166.268911551825,132.280896444877,4.9047454619093
164.659729635815,127.47018651222,1.45992591396362
163.55344528496,126.096105292424,4.11802305673387
167.619997742247,127.567403693512,3.37189336736717
170.016997861146,126.774297934234,4.12816288232533
172.794697861598,125.643590727603,2.62271432320658
170.303467712899,125.02933368818,2.72764456350981
170.310513036508,122.699507700663,4.02625062386767
168.955303160447,118.74626410987,2.97170564521595
166.122456868638,116.570094482644,4.17885025352642
170.135766573984,117.542913814907,1.62443482362501
170.675714767767,119.136382884249,2.61876805714045
169.584457754869,120.626771514864,4.26345090563398
165.538709498163,119.782727470535,3.96588323149029
169.116462712065,120.068461270657,4.69399398558858
165.911281305726,121.446669190777,2.98376218561641
167.975591108119,120.597752481849,2.39453801417432
170.369873788925,121.842860272739,3.14525379491256
171.465471044751,119.882888173734,1.35313806227956
170.526101518261,120.233663195065,4.08758363424213
174.071819204712,120.351938179255,3.66552739937309
173.331301071559,116.911625247076,2.29740042303475
175.022841362205,116.483992214281,2.52616813315985
176.707471371133,118.977218858023,4.52820009606838
180.464404126874,118.954735746286,2.1949251705925
182.588331213253,120.62079445316,4.16198121274134
178.790145143769,117.070544376327,1.55340596526726
179.607630818426,116.426266833731,2.93037198041
182.276211499742,118.93403019435,1.55006461187642
180.730794583987,117.955802120519,3.88050262936943
182.79469102932,116.431068067993,3.41218152267623
179.603974269679,115.622485646123,2.9796121954938
176.870926487857,113.131775222293,3.63631237624864
175.162314732696,114.928711078804,2.46276164133651
175.41055034496,112.984183266677,2.40401171050868
174.286630787255,110.585656530311,2.61384285652479
176.700384292331,112.71513121957,1.70384146433892
176.313267834301,113.90648835981,3.93313816996014
176.080436581452,110.463684089245,3.59854506630334
175.422936988788,107.113223417748,1.99725182979728
173.556423135334,106.751202906849,2.97641474133771
171.241626645643,103.96817110836,4.37170709872799
172.981115994293,101.363776156603,1.20629620399774
173.908731995671,102.499383803655,1.36607018771539
174.714053651726,101.96748118782,3.78379544306428
176.77969932006,100.348534236461,4.70622349550105
175.640464810714,103.627686778747,4.21433454051816
177.03623141326,100.988919128723,4.91674468268349
181.573566345175,101.891802346237,2.13700949573191
180.811797787834,99.8115852178069,1.03885828015466
181.329584217011,100.847691723429,3.38900492198948
183.560309360988,100.021268500873,2.6012796889321
184.182055781511,98.3237011536934,2.75732538505047
182.766977851642,95.5746099882522,1.06392369448792
182.346671576332,96.1360087475953,2.99091351102581
185.32774873776,98.0637443511713,3.79761191656573
181.547267611998,96.1743528001952,2.39215330597108
183.560395526412,98.3848904531531,4.85574918672035
188.057365052813,102.524362977517,1.08860742453491
188.060745145915,101.660888005504,3.08833428997198
187.525893001478,98.9171180727773,3.88959554802433
184.083702043633,95.4146774642766,3.60724897872554
181.757363715286,96.3344420930433,2.13575530451966
183.057513480955,95.6851532569173,2.3752185882458
182.037199100529,93.3424151624315,4.82731418932991
179.802875472481,95.6340206910942,2.91073097265729
182.643401647265,96.7048382022274,1.49459287975052
181.447362716076,96.7634988335719,1.25289314148421
180.632073201154,95.518640864804,3.73766219924319
183.368197850251,94.9776094940675,2.72455838995259
185.740556749998,95.2853292360134,2.84886733421589
187.015934758274,94.0150788918649,1.76588887267458
188.04781306838,95.7801388957441,1.35623908231647
186.949828102916,94.4802779501758,1.44267023866139
188.367498553598,95.1330919227595,4.52324132216305
183.925603384782,93.1537486273692,4.72750954977945
187.860679720404,93.4102135994265,1.40215671660454
188.566189190654,92.8903572493435,3.54459773400994
187.993946886378,95.2955326161491,4.05785250223676
189.321264932523,99.1363244341162,3.28224157556593
186.044896194828,97.3043352933396,3.54521174134878
184.605649386729,93.8413185367501,2.57900888974855
184.697759750508,91.813964165544,4.84964788814192
186.936093646838,89.7200409487627,2.09039443986459
185.883299804024,87.6462553351102,4.19572111521866
188.847157688685,91.8102992725698,2.00793296309285
190.826156803402,93.3191120808412,3.3545746070636
192.153926928746,91.8072868466667,1.69514091146766
191.92105991337,90.3777181383795,2.60608711261661
189.324430050111,88.544662742869,4.02696381688947
193.351018493429,91.1841153798178,1.96672423256828
191.56768272199,89.3916003550103,1.84637476223688
193.376354733202,90.2935647675714,4.8453552664741
193.866703790252,94.2468495677348,1.6655865462928
193.988030868008,95.5813908066534,1.28855682633009
193.334048385925,95.9972375721612,3.73870875280695
193.528907434975,93.293526881789,4.0607692568404
195.137830019521,91.5680760733887,3.06136553084822
195.868245118302,94.2637443870732,4.41766070743624
200.285418147714,97.2318751154934,1.52903602788569
201.49972856569,97.4160103992819,1.5791866881169
