PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
3288,596.019721985,602.162890196,2
3289,596.127887011,602.277456045,2
3290,596.231301069,602.378599167,2
3291,596.341400146,602.488627195,0
3292,596.444396973,602.584905148,0
3293,596.548855066,602.693494081,0
3294,596.650927067,602.793616056,0
3295,596.75983119,602.90684104,0
3296,596.866199017,603.011819124,0
3297,596.971776009,603.116533041,0
3298,597.082832098,603.224160194,0
3299,597.187146187,603.33498621,0
3300,597.291280985,603.441175222,0
3301,597.393470049,603.543655157,0
3302,597.496282101,603.644399166,0
3303,597.601430178,603.750884056,0
3304,597.70591712,603.856672049,0
3305,597.810572147,603.95058012,0
3306,597.912214041,604.057562113,0
3307,598.014944077,604.156419992,0
3308,598.117125034,604.264653206,0
3309,598.219902992,604.367752075,0
3310,598.324670076,604.474335194,0
3311,598.432761192,604.581103086,0
3312,598.539093971,604.693320036,0
3313,598.641391993,604.784448147,0
3314,598.744307041,604.891051054,0
3315,598.846441984,604.994175196,0
3316,598.951173067,605.093831062,0
3317,599.056205988,605.206283092,0
3318,599.158521175,605.30206418,0
3319,599.261165142,605.405527115,0
3320,599.364989996,605.50681901,0
3321,599.46807313,605.618425131,0
3322,599.570978165,605.713326216,0
3323,599.681687117,605.827217102,0
3324,599.788614988,605.932911158,0
3325,599.890681982,606.034698009,0
3326,599.997435093,606.140238047,0
3327,600.099459171,606.240409136,0
3328,600.201799154,606.346359015,0
3329,600.303697109,606.44892621,2
3330,600.408900023,606.550593138,2
3331,600.510819197,606.653923035,2
3332,600.615375996,606.759674072,2
3333,600.722476006,606.866657019,2
3334,600.826294184,606.968605042,2
3335,600.933019161,607.075834036,2
3336,601.03582406,607.180009127,2
3337,601.138226032,607.283654213,2
3338,601.241083145,607.385104179,2
3339,601.347100973,607.491501093,2
3340,601.450170994,607.597609997,2
3341,601.559039116,607.700655222,2
3342,601.661482096,607.818233013,2
3343,601.767215014,607.910816193,2
3344,601.871998072,608.023140192,2
3345,601.981225014,608.122352123,2
3346,602.08458209,608.226375103,2
3347,602.192119122,608.335714102,2
3348,602.302508116,608.443790197,2
3349,602.405755043,608.546445131,2
3350,602.508450031,608.650240183,2
3351,602.610516071,608.752372026,2
3352,602.716694117,608.859605074,2
3353,602.820011139,608.974222183,2
3354,602.922374964,609.063377142,2
3355,603.025146961,609.166692019,2
3356,603.128246069,609.269491196,2
3357,603.231580973,609.372016191,2
3358,603.335427046,609.479557037,2
3359,603.441226959,609.585637093,2
3360,603.551349163,609.691739082,2
3361,603.655958176,609.797234058,2
3362,603.762578964,609.903951168,2
3363,603.870449066,610.01221323,2
3364,603.973479033,610.114280224,2
3365,604.080512047,610.220003128,2
3366,604.182301998,610.322755098,2
3367,604.284286976,610.42427206,0
3368,604.386470079,610.526940107,0
3369,604.488801003,610.62878108,0
3370,604.591353178,610.731561184,0
3371,604.695286989,610.836870193,0
3372,604.797655106,610.93903923,0
3373,604.905550003,611.047038078,0
3374,605.008671999,611.152477026,0
3375,605.113029003,611.254172087,0
3376,605.215079069,611.357034206,0
3377,605.316899061,611.458281994,0
3378,605.421734095,611.562712193,0
3379,605.525379181,611.665528059,0
3380,605.630796194,611.771511078,0
3381,605.733721018,611.875165224,0
3382,605.83652997,611.978274107,0
3383,605.941694021,612.082895041,0
3384,606.049571991,612.189014196,0
3385,606.151937008,612.293130159,0
3386,606.257117987,612.397585154,0
3387,606.359346151,612.505461216,0
3388,606.462697029,612.602711201,0
3389,606.571727991,612.711619139,0
3390,606.683150053,612.824244022,0
3391,606.785173178,612.92454505,0
3392,606.887699127,613.027951002,0
3393,606.991466999,613.140045166,0
3394,607.097615004,613.238339186,0
3395,607.201734066,613.34190917,0
3396,607.303593159,613.447017193,0
3397,607.411578178,613.554753065,0
3398,607.515789032,613.663347006,0
3399,607.619754076,613.761226177,0
3400,607.724425077,613.866550207,0
3401,607.831978083,613.976322174,0
3402,607.936366081,614.082428217,0
3403,608.038525105,614.179269075,0
3404,608.141759157,614.282792091,0
3405,608.244606972,614.386662006,0
3406,608.35108614,614.490932226,0
3407,608.453116179,614.595866203,0
3408,619.482849121,625.624200106,3
3409,619.585399151,625.726075172,3
3410,619.687983036,625.82802701,3
3411,619.791136026,625.932649136,3
3412,619.894127131,626.035117149,3
3413,619.997750998,626.13934803,3
3414,620.100996971,626.242737055,3
3415,620.205173016,626.345858097,3
3416,620.307451963,626.447822094,3
3417,620.409693003,626.550303221,3
3418,620.511662006,626.652899027,3
3419,620.613187075,626.757611036,3
3420,620.715655088,626.856796026,3
3421,620.818242073,626.958374023,3
3422,620.921455145,627.062383175,3
3423,621.024419069,627.164533138,3
3424,621.12697196,627.270318031,3
3425,621.231129169,627.376523018,3
3426,621.334812164,627.476118088,3
3427,621.438171148,627.579613209,3
3428,621.541593075,627.682397127,3
3429,621.64481616,627.786638021,3
3430,621.746528149,627.887201071,3
3431,621.849354029,627.992091179,3
3432,621.95264101,628.094496012,3
3433,622.056601048,628.200240135,3
3434,622.159152031,628.300088167,3
3435,622.261507034,628.401811123,3
3436,622.364493132,628.507219076,3
3437,622.475363016,628.620509148,3
3438,622.580248117,628.720454216,3
3439,622.68753314,628.829223156,3
3440,622.79481411,628.936794996,3
3441,622.89756608,629.038197994,3
3442,623.000017166,629.140926123,3
3443,623.102414131,629.24359107,3
3444,623.204499006,629.344880104,3
3445,623.306293011,629.449601173,3
3446,623.409465075,629.54927206,3
3447,623.512410164,629.654154062,3
3448,623.620022058,629.760864019,3
3449,623.726611137,629.870041132,1
3450,623.83021903,629.972052097,1
3451,623.933052063,630.07381916,1
3452,624.03563118,630.176603079,1
3453,624.139084101,630.280354023,1
3454,624.241976023,630.382246017,1
3455,624.344468117,630.486517191,1
3456,624.447457075,630.588043213,1
3457,624.549674988,630.692441225,1
3458,624.651926041,630.792903185,1
3459,624.754314184,630.895408154,1
3460,624.857295036,630.998119116,1
3461,624.959926128,631.10110116,1
3462,625.063147068,631.205642223,1
3463,625.165780067,631.30698204,1
3464,625.269551039,631.409684181,1
3465,625.371827126,631.51346612,1
3466,625.474472046,631.616366148,1
3467,625.576892138,631.717444181,1
3468,625.68047905,631.822324038,1
3469,625.783004045,631.924172163,1
3470,625.885118008,632.027617216,1
3471,625.987794161,632.128254175,1
3472,626.090933084,632.231752157,1
3473,626.19315815,632.337142229,1
3474,626.296514034,632.438257217,1
3475,626.399640083,632.540894032,1
3476,626.501902103,632.643179178,1
3477,626.605488062,632.746190071,1
3478,626.707988977,632.848702192,1
3479,626.811495066,632.95433712,1
3480,626.914621115,633.05658412,1
3481,627.016704082,633.15639019,1
3482,627.118595123,633.259178162,1
3483,627.220872164,633.362333059,1
3484,627.324398994,633.464827061,1
3485,627.426439047,633.567778111,1
3486,627.528467178,633.66904211,1
3487,627.631517172,633.773057222,1
3488,627.734495163,633.876610994,1
3489,627.837817192,633.978717089,3
3490,627.940896034,634.081405163,3
3491,628.04363513,634.184370995,3
3492,628.146548033,634.288542032,3
3493,628.250481129,634.392858028,3
3494,628.355000973,634.496915102,3
3495,628.458753109,634.598938227,3
3496,628.560899019,634.70523119,3
3497,628.663902044,634.804127216,3
3498,628.76692605,634.90726614,3
3499,628.869603157,635.010271072,3
3500,628.97185111,635.114993095,3
3501,629.074351072,635.215964079,3
3502,629.176706076,635.322041035,3
3503,629.281116009,635.422574043,3
3504,629.384114981,635.524407148,3
3505,629.486356974,635.627350092,3
3506,629.589370012,635.729952097,3
3507,629.691645145,635.832792044,3
3508,629.793955088,635.934601068,3
3509,629.896418095,636.040372133,3
3510,629.999682188,636.139088154,3
3511,630.102454185,636.243761063,3
3512,630.20582509,636.348161221,3
3513,630.308779001,636.450067997,3
3514,630.411609173,636.553511143,3
3515,630.514307976,636.655483007,3
3516,630.618117094,636.765982151,3
3517,630.720509052,636.861322165,3
3518,630.82317996,636.964334011,3
3519,630.925942183,637.069594145,3
3520,631.029324055,637.169739008,3
3521,631.131371975,637.272328138,3
3522,631.234542131,637.375020027,3
3523,631.337715149,637.48045516,3
3524,631.441246986,637.583122015,3
3525,631.544872999,637.684931993,3
3526,631.647989988,637.789529085,3
3527,631.750521183,637.891381025,3
3528,631.854009151,637.994529009,3
3529,631.956250191,638.09756422,3
3530,632.05914402,638.201273203,3
3531,632.161676168,638.302815199,1
3532,632.265702009,638.406809092,1
3533,632.36876297,638.510017157,1
3534,632.472087145,638.615312099,1
3535,632.575029135,638.716346025,1
3536,632.677359104,638.817931175,1
3537,632.779368162,638.921104193,1
3538,632.882157087,639.022994995,1
3539,632.984362125,639.125697136,1
3540,633.086971998,639.229224205,1
3541,633.189368963,639.330255032,1
3542,633.292201042,639.433125019,1
3543,633.394634962,639.535749197,1
3544,633.497306108,639.638334036,1
3545,633.600399017,639.743230104,1
3546,633.703212023,639.844793081,1
3547,633.805324078,639.947291136,1
3548,633.907404184,640.048543215,1
3549,634.009404182,640.150793076,1
3550,634.113520145,640.256550074,1
3551,634.217545986,640.358650208,1
3552,634.320291996,640.462954044,1
3553,634.423361063,640.563907146,1
3554,634.525998116,640.667195082,1
3555,634.62964201,640.775267124,1
3556,634.735540152,640.876715183,1
3557,634.837553024,640.978825092,1
3558,634.940085173,641.08131814,1
3559,635.046084166,641.18779707,1
3560,635.148262978,641.29106307,1
3561,635.251383066,641.39421916,1
3562,635.354045153,641.496159077,1
3563,635.456926107,641.598161221,1
3564,635.559224129,641.70263505,1
3565,635.661906004,641.804000139,1
3566,635.764270067,641.906806231,1
3567,635.86789012,642.009577036,1
3568,635.970957994,642.113020182,1
3569,636.076524973,642.220058203,1
3570,647.192618132,653.334486008,2
3571,647.29639411,653.436733007,2
3572,647.398857117,653.540169001,2
3573,647.501504183,653.649128199,2
3574,647.60416913,653.747119188,2
3575,647.707278013,653.847936153,2
3576,647.810218096,653.951683998,2
3577,647.913312197,654.053994179,2
3578,648.01621604,654.162344217,2
3579,648.118676186,654.262714148,2
3580,648.221740007,654.362787008,2
3581,648.324844122,654.46483016,2
3582,648.42802,654.567696095,2
3583,648.530817032,654.671975136,2
3584,648.63360405,654.775006056,2
3585,648.736379147,654.877325058,2
3586,648.839361191,654.979512215,2
3587,648.942236185,655.083304167,2
3588,649.044793129,655.187660217,2
3589,649.14843297,655.289143085,2
3590,649.251547098,655.392144203,2
3591,649.354725122,655.495326042,2
3592,649.457494974,655.599424124,2
3593,649.560819149,655.701081038,2
3594,649.663063049,655.803901196,2
3595,649.766942978,655.90814209,2
3596,649.869825125,656.011521101,2
3597,649.973365068,656.113881111,2
3598,650.077143192,656.21846509,2
3599,650.181132078,656.321875095,2
3600,650.283694029,656.424715042,2
3601,650.386905193,656.527459145,2
3602,650.490466118,656.631716013,2
3603,650.593556166,656.733561039,2
3604,650.695968151,656.836995125,2
3605,650.798632145,656.939341068,2
3606,650.902098179,657.043094158,2
3607,651.005407095,657.145705223,2
3608,651.108832121,657.249230146,2
3609,651.211346149,657.352079153,2
3610,651.31459713,657.455995083,2
3611,651.417292118,657.557675123,0
3612,651.520399094,657.66191411,0
3613,651.623969078,657.765067101,0
3614,651.727131128,657.868597031,0
3615,651.830543995,657.971175194,0
3616,651.933982134,658.073872089,0
3617,652.036702156,658.178046227,0
3618,652.13997817,658.283483028,0
3619,652.242679119,658.386321068,0
3620,652.345507145,658.48588109,0
3621,652.448585033,658.590097189,0
3622,652.551578999,658.693225145,0
3623,652.653885126,658.794704199,0
3624,652.756868124,658.900247097,0
3625,652.860922098,659.000883102,0
3626,652.963178158,659.10405612,0
3627,653.06545496,659.206687212,0
3628,653.16734004,659.307731152,0
3629,653.269528151,659.41031909,0
3630,653.37176919,659.513822079,0
3631,653.474853992,659.614145041,0
3632,653.577021122,659.718632221,0
3633,653.679326057,659.821084023,0
3634,653.782214165,659.924301147,0
3635,653.884266138,660.025525093,0
3636,653.986445189,660.136439085,0
3637,654.089874029,660.231217146,0
3638,654.193259001,660.337106228,0
3639,654.295665979,660.436771154,0
3640,654.398360014,660.539041996,0
3641,654.501202106,660.649471998,0
3642,654.604706049,660.750081062,0
3643,654.709150076,660.859327078,0
3644,654.812067032,660.95395112,0
3645,654.914187193,661.056557178,0
3646,655.016608,661.157664061,0
3647,655.11954999,661.260401011,0
3648,655.221913099,661.363695145,0
3649,655.325270176,661.465569019,0
3650,655.427685022,661.568990231,0
3651,666.443965197,672.586298227,3
3652,666.547605038,672.689110994,3
3653,666.649895191,672.790661097,3
3654,666.7531991,672.895441055,3
3655,666.855803967,672.996695042,3
3656,666.959696054,673.102388144,3
3657,667.062535048,673.203416109,3
3658,667.165623188,673.307251215,3
3659,667.268102169,673.409562111,3
3660,667.370469093,673.511535168,3
3661,667.473917007,673.615534067,3
3662,667.576791048,673.718106031,3
3663,667.679615974,673.826417208,3
3664,667.782363176,673.925487995,3
3665,667.884989977,674.027240038,3
3666,667.988409042,674.129086018,3
3667,668.090984106,674.231705189,3
3668,668.194380999,674.339600086,3
3669,668.30175209,674.443033218,3
3670,668.404103041,674.545747042,3
3671,668.507302046,674.648432016,3
3672,668.610121965,674.754242182,3
3673,668.71480298,674.857839108,3
3674,668.817270994,674.958969116,3
3675,668.920958996,675.06304121,3
3676,669.02343297,675.164855003,3
3677,669.126229048,675.268872023,3
3678,669.229401112,675.376855135,3
3679,669.332386017,675.477832079,3
3680,669.434695959,675.576277018,3
3681,669.537826061,675.679473162,3
3682,669.641750097,675.785391092,3
3683,669.7452631,675.890102148,3
3684,669.848917007,675.994372129,3
3685,669.952357054,676.094752073,3
3686,670.055482149,676.198888063,3
3687,670.158960104,676.301134109,3
3688,670.262084961,676.405049086,3
3689,670.364439964,676.505954027,3
3690,670.466948032,676.608388186,3
3691,670.570499182,676.710741043,3
3692,670.672702074,676.81423521,3
3693,670.775490046,676.916797161,1
3694,670.877717972,677.018357038,1
3695,670.981356144,677.122233152,1
3696,671.083892107,677.225496054,1
3697,671.186885118,677.328310013,1
3698,671.290130138,677.431794167,1
3699,671.394706011,677.540675163,1
3700,671.498038054,677.638091087,1
3701,671.601723194,677.742355108,1
3702,671.705101967,677.847700119,1
3703,671.807684183,677.947784185,1
3704,671.910253048,678.052906036,1
3705,672.013732195,678.154245138,1
3706,672.116217136,678.258209229,1
3707,672.219285011,678.360252142,1
3708,672.322515011,678.463679075,1
3709,672.425554037,678.567584038,1
3710,672.529024124,678.670945168,1
3711,672.633041143,678.774949074,1
3712,672.736189127,678.877335072,1
3713,672.839169979,678.981262207,1
3714,672.942695141,679.084470034,1
3715,673.044672012,679.185224056,1
3716,673.146350145,679.287200212,1
3717,673.249552011,679.390568018,1
3718,673.351629972,679.496989012,1
3719,673.454288006,679.596031189,1
3720,673.557252169,679.698723078,1
3721,673.659270048,679.800307035,1
3722,673.761149168,679.904299021,1
3723,673.863208055,680.003142118,1
3724,673.965849161,680.106752157,1
3725,674.06827116,680.208914995,1
3726,674.170852184,680.312351227,1
3727,674.273663044,680.415316105,1
3728,674.377740145,680.520135164,1
3729,674.48051405,680.622375011,1
3730,674.584365129,680.726693153,1
3731,674.69159317,680.832265139,1
3732,674.793745041,680.934233189,1
3733,674.899445057,681.040060043,3
3734,675.001434088,681.143483162,3
3735,675.10394311,681.246266127,3
3736,675.207413197,681.353702068,3
3737,675.310738087,681.451143026,3
3738,675.414875984,681.558392048,3
3739,675.517358065,681.657546997,3
3740,675.620262146,681.760728121,3
3741,675.723311186,681.870029211,3
3742,675.827161074,681.96859622,3
3743,675.93008399,682.072406054,3
3744,676.033104181,682.174492121,3
3745,676.135360003,682.276361227,3
3746,676.238568068,682.380894184,3
3747,676.341165066,682.481582165,3
3748,676.443427086,682.583671093,3
3749,676.551091194,682.693217039,3
3750,676.653553963,682.794338226,3
3751,676.76159215,682.902671099,3
3752,676.864048004,683.005140066,3
3753,676.967028141,683.108871222,3
3754,677.070271015,683.212027073,3
3755,677.173421144,683.314476013,3
3756,677.275724173,683.416459084,3
3757,677.378172159,683.519077063,3
3758,677.480699062,683.623217106,3
3759,677.583185196,683.724575043,3
3760,677.685194969,683.826801062,3
3761,677.78801918,683.932256222,3
3762,677.890418053,684.032824993,3
3763,677.993255138,684.135281086,3
3764,678.096023083,684.23836422,3
3765,678.199684143,684.341997147,3
3766,678.302330971,684.444963217,3
3767,678.405140162,684.546349049,3
3768,678.507930994,684.650901079,3
3769,678.611015081,684.75169611,3
3770,678.713803053,684.855317116,3
3771,678.818592072,684.959903002,1
3772,678.921545982,685.061637163,1
3773,679.023929119,685.166324139,1
3774,679.125940084,685.265796185,1
3775,679.230120182,685.371297121,1
3776,679.332832098,685.473942995,1
3777,679.435352087,685.5765481,1
3778,679.53749299,685.678651094,1
3779,679.639620066,685.780003071,1
3780,679.742318153,685.883894205,1
3781,679.845517159,685.986654043,1
3782,679.947836161,686.088803053,1
3783,680.050770998,686.19286418,1
3784,680.153135061,686.294113159,1
3785,680.255125999,686.395530224,1
3786,680.357474089,686.498920202,1
3787,680.459810972,686.602768183,1
3788,680.561552048,686.7045331,1
3789,680.66683197,686.807145119,1
3790,680.769517183,686.91111517,1
3791,680.872087002,687.014039993,1
3792,680.974305153,687.120426178,1
3793,681.07733798,687.218125105,1
3794,681.17929697,687.327894211,1
3795,681.281578064,687.42198205,1
3796,681.38373518,687.523687124,1
3797,681.485568047,687.62904501,1
3798,681.587910175,687.731419086,1
3799,681.689918041,687.832252026,1
3800,681.793008089,687.934828997,1
3801,681.895675182,688.037667036,1
3802,681.998260021,688.14042902,1
3803,682.102200031,688.24263811
