PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
2419,249.304141998,253.534399033,1
2420,249.406121969,253.63747406,1
2421,249.507995129,253.739117146,1
2422,249.610730171,253.841967106,1
2423,249.712733984,253.944373131,1
2424,249.815042019,254.046586037,1
2425,249.917267084,254.14906621,1
2426,250.019878149,254.252440214,1
2427,250.123008013,254.354050159,1
2428,250.228013039,254.460444212,1
2429,250.331053972,254.562200069,1
2430,250.434419155,254.665800095,1
2431,250.536896944,254.76901722,1
2432,250.641252995,254.87177515,1
2433,250.744805098,254.975368023,1
2434,250.847498178,255.0787251,1
2435,250.950819969,255.181053162,1
2436,251.053653002,255.286940098,1
2437,251.158547163,255.390375137,1
2438,251.261613131,255.493203163,1
2439,251.364402056,255.5961411,1
2440,251.467434168,255.699803114,1
2441,251.57029295,255.800528049,1
2442,251.673516035,255.90529108,1
2443,251.776031971,256.00735116,1
2444,251.878550053,256.109358072,1
2445,251.981143951,256.212903023,1
2446,252.08446002,256.315994024,3
2447,252.187553167,256.41822505,3
2448,252.290037155,256.520807028,3
2449,252.393388033,256.623858213,3
2450,252.497256994,256.730950117,3
2451,252.600270033,256.832818031,3
2452,252.703349113,256.934936047,3
2453,252.806888103,257.037874222,3
2454,252.909450054,257.14084506,3
2455,253.012104988,257.245253086,3
2456,253.114912987,257.346094131,3
2457,253.217715025,257.449945211,3
2458,253.320856094,257.552116156,3
2459,253.424077034,257.655690193,3
2460,253.52748704,257.758930206,3
2461,253.630501032,257.861646175,3
2462,253.733786106,257.965212107,3
2463,253.836796999,258.069344044,3
2464,253.940952063,258.171723127,3
2465,254.04361701,258.274855137,3
2466,254.146290064,258.376715183,3
2467,254.249371052,258.48150301,3
2468,254.35209012,258.58349514,3
2469,254.455091,258.68586421,3
2470,254.558227062,258.790332079,3
2471,254.661473989,258.892258167,3
2472,254.765125036,258.995849133,3
2473,254.868602037,259.099903107,3
2474,254.973005056,259.205626011,3
2475,255.076950073,259.306987047,3
2476,255.179718018,259.410889149,3
2477,255.282392979,259.513263226,3
2478,255.384953022,259.617010117,3
2479,255.48815012,259.718753099,3
2480,255.590990067,259.822104216,3
2481,255.693393946,259.924185038,3
2482,255.796252012,260.026995182,3
2483,255.899223089,260.128968,3
2484,256.001355171,260.233387232,3
2485,256.104400158,260.337749004,3
2486,256.209509134,260.440833092,3
2487,256.312932014,260.543712139,1
2488,256.415899992,260.647855997,1
2489,256.518906116,260.749890089,1
2490,256.621629953,260.852904081,1
2491,256.724375963,260.957199097,1
2492,256.827401161,261.058103085,1
2493,256.93156004,261.165223122,1
2494,257.035148144,261.268111229,1
2495,257.139465094,261.370475054,1
2496,257.242032051,261.473448038,1
2497,257.344925165,261.576144218,1
2498,257.448050022,261.679988146,1
2499,257.551110983,261.783498049,1
2500,257.654265165,261.885316133,1
2501,257.757830143,261.988692999,1
2502,257.860320091,262.090710163,1
2503,257.963108063,262.194053173,1
2504,258.065621138,262.296332121,1
2505,258.169296026,262.40111804,1
2506,258.273019075,262.503832102,1
2507,258.375950098,262.60722208,1
2508,258.478377104,262.709438086,1
2509,258.581825018,262.812829018,1
2510,258.685861111,262.918427229,1
2511,258.788963079,263.020639181,1
2512,258.891786098,263.121526003,1
2513,258.994156122,263.226022005,1
2514,259.09758997,263.328998089,1
2515,259.200118065,263.430872202,1
2516,259.303184032,263.535140038,1
2517,259.406578064,263.638645172,1
2518,259.509613037,263.740225077,1
2519,259.612144947,263.844446182,1
2520,259.715253115,263.949643135,1
2521,259.818331003,264.048759222,1
2522,259.920890093,264.152990103,1
2523,260.023568153,264.254209042,1
2524,260.127788067,264.358382225,1
2525,260.230545044,264.461734056,1
2526,260.334028959,264.56708622,3
2527,260.437284946,264.66835022,3
2528,260.540589094,264.771109104,3
2529,260.642892122,264.874105215,3
2530,260.745648146,264.978185177,3
2531,260.848359108,265.079131126,3
2532,260.951090097,265.183084011,3
2533,261.05556798,265.288003206,3
2534,261.159490108,265.389330149,3
2535,261.261752129,265.494357109,3
2536,261.364693165,265.595328093,3
2537,261.467669964,265.700264215,3
2538,261.570830107,265.802313089,3
2539,261.674988031,265.906961203,3
2540,261.778213978,266.008743048,3
2541,261.880710125,266.11392808,3
2542,261.984009027,266.215571165,3
2543,262.08656311,266.31867218,3
2544,262.191380024,266.422581196,3
2545,262.294708014,266.527965069,3
2546,262.397701979,266.635065079,3
2547,262.501254082,266.734670162,3
2548,262.605699062,266.835673094,3
2549,262.708683968,266.940114021,3
2550,262.811000109,267.041114092,3
2551,262.914545059,267.146833181,3
2552,263.017249107,267.248332024,3
2553,263.120603085,267.351909161,3
2554,263.224514008,267.455193043,3
2555,263.327516079,267.558560133,3
2556,263.429732084,267.661345005,3
2557,263.532420158,267.763302088,3
2558,263.635749102,267.867972136,3
2559,263.738832951,267.969928026,3
2560,263.842244148,268.073655128,3
2561,263.944897175,268.176337004,3
2562,264.047831059,268.277914047,3
2563,264.150688171,268.381737232,3
2564,264.253564119,268.484330177,3
2565,264.356449127,268.587852001,1
2566,264.460577011,268.692530155,1
2567,264.56332016,268.794504166,1
2568,264.666754961,268.898360014,1
2569,264.77070117,269.002180099,1
2570,264.874108076,269.104893208,1
2571,264.976984024,269.206942081,1
2572,265.079862118,269.310896158,1
2573,265.183463097,269.418137074,1
2574,265.287085056,269.518557072,1
2575,265.390668154,269.622334003,1
2576,265.493858099,269.724191189,1
2577,265.596794128,269.828517199,1
2578,265.700319052,269.931979179,1
2579,265.80314517,270.034531116,1
2580,265.906967163,270.138608217,1
2581,266.009778976,270.240154028,1
2582,266.11303997,270.343720198,1
2583,266.216686964,270.449500084,1
2584,266.319431067,270.549731016,1
2585,266.42266202,270.6530931,1
2586,266.525307178,270.756583214,1
2587,266.627311945,270.858685017,1
2588,266.730028152,270.961807013,1
2589,266.832221985,271.066606998,1
2590,266.936385155,271.168201208,1
2591,267.039651155,271.270762205,1
2592,267.14218998,271.373343229,1
2593,267.244711161,271.475972176,1
2594,267.346680164,271.577153206,1
2595,267.449553013,271.681670189,1
2596,267.552416086,271.783628225,1
2597,267.6550951,271.886124134,1
2598,267.759582043,271.990473032,1
2599,267.863203049,272.094035149,1
2600,267.966603041,272.197603226,1
2601,268.069175959,272.301480055,1
2602,268.1723001,272.404509068,1
2603,268.274873018,272.505093098,1
2604,268.378463984,272.608631134,1
2605,268.480988979,272.712630033,1
2606,268.584910154,272.816506147,3
2607,268.688033104,272.918367147,3
2608,268.791260004,273.023494005,3
2609,268.893252134,273.123409033,3
2610,268.996047974,273.228438139,3
2611,269.09900403,273.329602003,3
2612,269.201708078,273.432809114,3
2613,269.304988146,273.538240194,3
2614,269.410329103,273.642543077,3
2615,269.512815952,273.74370122,3
2616,269.616063118,273.847412109,3
2617,269.719123125,273.951780081,3
2618,269.821937084,274.053797007,3
2619,269.926200151,274.157797098,3
2620,270.029656172,274.260424137,3
2621,270.133617163,274.370607138,3
2622,270.236063004,274.467919111,3
2623,270.340330124,274.573272228,3
2624,270.444266081,274.674205065,3
2625,270.547024012,274.780268192,3
2626,270.650038958,274.883012056,3
2627,270.754086971,274.986299038,3
2628,270.8568151,275.087665081,3
2629,270.960219145,275.191947222,3
2630,271.062222004,275.293289185,3
2631,271.165897131,275.398357153,3
2632,271.26930809,275.505226135,3
2633,271.377120972,275.610301018,3
2634,271.480585098,275.713165998,3
2635,271.583606005,275.815508127,3
2636,271.686151981,275.91845417,3
2637,271.788619041,276.020292044,3
2638,271.893110037,276.123801231,3
2639,271.995882988,276.227423191,3
2640,272.09858799,276.330291033,3
2641,272.200884104,276.43209219,3
2642,272.303766966,276.53599,3
2643,272.40686512,276.637624025,3
2644,272.510627985,276.741764069,3
2645,272.613372087,276.843784094,1
2646,272.715558052,276.946777105,1
2647,272.818560123,277.049674034,1
2648,272.922652006,277.154011011,1
2649,273.025316954,277.257398129,1
2650,273.128652096,277.359577179,1
2651,273.232114077,277.463086128,1
2652,273.336158991,277.567595005,1
2653,273.439115047,277.670119047,1
2654,273.541674137,277.772010088,1
2655,273.643876076,277.874719143,1
2656,273.7476511,277.979458094,1
2657,273.85077095,278.082245111,1
2658,273.954381943,278.185715199,1
2659,274.057513952,278.290637016,1
2660,274.162023067,278.395693064,1
2661,274.264879942,278.498210192,1
2662,274.368535042,278.601121187,1
2663,274.470780134,278.702767134,1
2664,274.57359314,278.805337191,1
2665,274.677139044,278.909611225,1
2666,274.781093121,279.012215137,1
2667,274.884091139,279.115679026,1
2668,274.987787008,279.218543053,1
2669,275.09078908,279.321332216,1
2670,275.193564177,279.424258232,1
2671,275.296514034,279.528024197,1
2672,275.398986101,279.630491018,1
2673,275.501341105,279.737821102,1
2674,275.609343052,279.84018302,1
2675,275.711959124,279.942954063,1
2676,275.814672947,280.045630217,1
2677,275.918257952,280.150195122,1
2678,276.022241116,280.253134012,1
2679,276.124783993,280.357137203,1
2680,276.228252172,280.458419085,1
2681,276.330572128,280.561610222,1
2682,276.434261084,280.665323019,1
2683,276.537312984,280.767711163,1
2684,276.641394138,280.874368191,3
2685,276.747107029,280.978831053,3
2686,276.8501091,281.084847212,3
2687,276.953606129,281.185382128,3
2688,277.056375027,281.289690018,3
2689,277.159657001,281.393175125,3
2690,277.262413979,281.493453026,3
2691,277.364907026,281.597313166,3
2692,277.46780014,281.699115038,3
2693,277.570198059,281.803195,3
2694,277.674009085,281.905913115,3
2695,277.777395964,282.008010149,3
2696,277.879956961,282.111717224,3
2697,277.983865023,282.215703011,3
2698,278.08762908,282.319608212,3
2699,278.191169977,282.422435999,3
2700,278.293462992,282.525473118,3
2701,278.395703077,282.626758099,3
2702,278.49835515,282.732087135,3
2703,278.601061106,282.832306147,3
2704,278.704365015,282.935515165,3
2705,278.808485031,283.040312052,3
2706,278.91250205,283.143262148,3
2707,279.015228033,283.246021032,3
2708,279.118285179,283.35106802,3
2709,279.22102809,283.453561068,3
2710,279.323565006,283.554334164,3
2711,279.427368164,283.659176111,3
2712,279.530616045,283.76188612,3
2713,279.633219957,283.864530087,3
2714,279.735780954,283.967061996,3
2715,279.838890076,284.070033073,3
2716,279.941984177,284.173310041,3
2717,280.044458151,284.275814056,3
2718,280.147989035,284.379262209,3
2719,280.251382113,284.48194313,3
2720,280.353917122,284.585296154,3
2721,280.456457138,284.687846184,3
2722,280.559412003,284.790178061,3
2723,280.662647009,284.895102024,3
2724,280.766222,284.997605085,1
2725,280.868610144,285.100580215,1
2726,280.97203517,285.204335213,1
2727,281.074638128,285.309506178,1
2728,281.179453135,285.411394119,1
2729,281.282312155,285.513785124,1
2730,281.385841131,285.62176919,1
2731,281.489391088,285.723087072,1
2732,281.592129946,285.823739052,1
2733,281.696079969,285.929347038,1
2734,281.799371958,286.031116009,1
2735,281.901852131,286.136212111,1
2736,282.005081177,286.237498045,1
2737,282.108580112,286.338925123,1
2738,282.211985111,286.443650007,1
2739,282.314443111,286.546776056,1
2740,282.417865992,286.6509552,1
2741,282.520853996,286.751378059,1
2742,282.624865055,286.856203079,1
2743,282.728682995,286.95978117,1
2744,282.832211018,287.064103127,1
2745,282.935768127,287.167794228,1
2746,283.038625002,287.270039082,1
2747,283.141628027,287.376353025,1
2748,283.246987104,287.478442192,1
2749,283.349606037,287.58121109,1
2750,283.453046083,287.683387041,1
2751,283.555916071,287.798977137,1
2752,283.665382147,287.897839069,1
2753,283.768275023,287.99931407,1
2754,283.870862007,288.101861,1
2755,283.97468996,288.208400011,1
2756,284.079964161,288.313854218,1
2757,284.183922052,288.416488171,1
2758,284.287460089,288.519768,1
2759,284.391881943,288.624809027,1
2760,284.495844126,288.72768712,1
2761,284.598457098,288.830508232,1
2762,284.700999975,288.932758093,2
2763,284.803529024,289.036306143,2
2764,284.907148123,289.138307095,2
2765,285.010673046,289.241152048,2
2766,285.114370108,289.345519066,2
2767,285.218526125,289.451193094,2
2768,285.321401119,289.552197218,2
2769,285.425153017,289.657206059,2
2770,285.528064966,289.758746147,2
2771,285.630583048,289.862634182,2
2772,285.73369503,289.966216087,2
2773,285.836863041,290.067741156,2
2774,285.940905094,290.172281027,2
2775,286.043431997,290.274096012,2
2776,286.146804094,290.377594233,2
2777,286.249454975,290.480643034,2
2778,286.352270126,290.583604097,2
2779,286.455743074,290.688546181,2
2780,286.559498072,290.791362047,2
2781,286.663608074,290.89461422,2
2782,286.767102957,290.997828007,2
2783,286.869910002,291.101119995,2
2784,286.972644091,291.204951048,2
2785,287.076208115,291.306988001,2
2786,287.179207087,291.410056114,2
2787,287.282443047,291.514923096,2
2788,287.386104107,291.6177001,2
2789,287.489804029,291.721401215,2
2790,287.593462944,291.824888229,2
2791,287.696772099,291.928936005,2
2792,287.800328016,292.032084227,2
2793,287.903126001,292.134274006,2
2794,288.007025003,292.239012003,2
2795,288.110069036,292.341071129,2
2796,288.214846134,292.446850061,2
2797,288.318148136,292.548786163,2
2798,288.420762062,292.653832197,2
2799,288.524041176,292.754688025,2
2800,288.627403975,292.85853219,2
2801,288.72976613,292.961010218,2
2802,288.833131075,293.064350128,0
2803,288.935636044,293.167606115,0
2804,289.03955698,293.270503998,0
2805,289.142390966,293.375,0
2806,289.2466681,293.478925228,0
2807,289.350193977,293.582355022,0
2808,289.452769041,293.685474157,0
2809,289.555792093,293.788629055,0
2810,289.658020973,293.891731024,0
2811,289.762943029,293.994804144,0
2812,289.865805149,294.096104145,0
2813,289.968518972,294.199554205,0
2814,290.071922064,294.303501129,0
2815,290.174875021,294.407033205,0
2816,290.278473139,294.508439064,0
2817,290.381340981,294.613604069,0
2818,290.48448205,294.714974165,0
2819,290.587159157,294.820080042,0
2820,290.690174103,294.92437005,0
2821,290.793475151,295.025597095,0
2822,290.896938086,295.128223181,0
2823,291.000130177,295.231048107,0
2824,291.103862047,295.33459115,0
2825,291.206962109,295.439374208,0
2826,291.310335159,295.542106152,0
2827,291.41366601,295.644298077,0
2828,291.516432047,295.747246027,0
2829,291.61939311,295.849654198,0
2830,291.722635984,295.954206228,0
2831,291.825886965,296.057237148,0
2832,291.929566145,296.160414219,0
2833,292.032607079,296.263658047,0
2834,292.135183096,296.365929127,0
2835,292.23873806,296.469835997,0
2836,292.341300964,296.57449007,0
2837,292.444443941,296.676073074,0
2838,292.547875166,296.778994083,0
2839,292.65131712,296.88095808,0
2840,292.754405022,296.987207174,0
2841,292.856523991,297.088911057,0
2842,292.958659172,297.191821098,0
2843,293.061671019,297.295758009,3
2844,293.164428949,297.397284031,3
2845,293.268231153,297.49864006,3
2846,293.370339155,297.602089167,3
2847,293.473282099,297.704761028,3
2848,293.575509071,297.806383133,3
2849,293.677417994,297.908563137,3
2850,293.779446125,298.011496067,3
2851,293.881454945,298.1141572,3
2852,293.983293056,298.214956999,3
2853,294.085227966,298.318502188,3
2854,294.187643051,298.418115139,3
2855,294.290429115,298.522671223,3
2856,294.392267942,298.623997211,3
2857,294.495511055,298.728490114,3
2858,294.59752512,298.830002069,3
2859,294.700061083,298.933340073,3
2860,294.802350998,299.033781052,3
2861,294.90426898,299.135890007,3
2862,295.006685972,299.239657164,3
2863,295.108951092,299.341454029,3
2864,295.212109089,299.446099997,3
2865,295.316492081,299.548404217,3
2866,295.420135021,299.650979996,3
2867,295.523290157,299.753997087,3
2868,295.626587152,299.857494116,3
2869,295.72954607,299.961148024,3
2870,295.832473993,300.063506126,3
2871,295.935405016,300.166670084,3
2872,296.038722038,300.26961112,3
2873,296.141276121,300.372129202,3
2874,296.244032145,300.475411177,3
2875,296.347470045,300.578780174,3
2876,296.450812101,300.681782007,3
2877,296.553138018,300.78422904,3
2878,296.656424999,300.888159037,3
2879,296.760416031,300.992373228,3
2880,296.864439964,301.095479012,3
2881,296.968439102,301.199925184,3
2882,297.071998119,301.303064108,3
2883,297.175867081,301.409224033,3
2884,297.279459953,301.511226177,1
2885,297.383128166,301.614512205,1
2886,297.486489058,301.717597008,1
2887,297.590631008,301.823324203,1
2888,297.693237066,301.924724102,1
2889,297.797099113,302.028551102,1
2890,297.901257992,302.133235216,1
2891,298.005392075,302.23955512,1
2892,298.108384132,302.340313196,1
2893,298.211791039,302.443670034,1
2894,298.315446138,302.547096014,1
2895,298.418975115,302.651791096,1
2896,298.522587061,302.75389719,1
2897,298.625236988,302.856458187,1
2898,298.728151083,302.958664179,1
2899,298.830571175,303.063020229,1
2900,298.932645082,303.16446209,1
2901,299.035323143,303.267050028,1
2902,299.138504982,303.373638153,1
2903,299.24111414,303.472369194,1
2904,299.343672991,303.575145006,1
2905,299.447105169,303.678170204,1
2906,299.550395966,303.781423092,1
2907,299.653781176,303.885800123,1
2908,299.757353067,303.991172075,1
2909,299.860010147,304.091394186,1
2910,299.962691069,304.194009066,1
2911,300.066092968,304.297242165,1
2912,300.168580055,304.399857044,1
2913,300.271360159,304.503595114,1
2914,300.373779058,304.61194706,1
2915,300.476256132,304.707763195,1
2916,300.579339981,304.810452223,1
2917,300.681650162,304.913119078,1
2918,300.785248041,305.016800165,1
2919,300.887922049,305.119246006,1
2920,300.990741968,305.223043203,1
2921,301.094907999,305.32646203,1
2922,301.19875598,305.430232048,3
2923,301.302268982,305.533913136,3
2924,301.405236959,305.636879206,3
2925,301.508412123,305.741163015,3
2926,301.612048149,305.843488216,3
2927,301.715280056,305.946791172,3
2928,301.818282127,306.049007177,3
2929,301.921369076,306.152816057,3
2930,302.024806023,306.256070137,3
2931,302.128409147,306.361752033,3
2932,302.232965946,306.463977098,3
2933,302.335136175,306.566566229,3
2934,302.438474178,306.670710087,3
2935,302.541584015,306.773047209,3
2936,302.645025015,306.878274202,3
2937,302.748546124,306.979791164,3
2938,302.852085114,307.082756996,3
2939,302.954766035,307.188233137,3
2940,303.058284044,307.293005228,3
2941,303.161396027,307.394754171,3
2942,303.265375137,307.495343208,3
2943,303.368330002,307.60051918,3
2944,303.471579075,307.703556061,3
2945,303.574993134,307.806963205,3
2946,303.678492069,307.911323071,3
2947,303.78332305,308.013777018,3
2948,303.886715174,308.117635012,3
2949,303.990031958,308.226935148,3
2950,304.093688965,308.327325106,3
2951,304.196952105,308.431316137,3
2952,304.303820133,308.534708023,3
2953,304.407130957,308.639356136,3
2954,304.509716034,308.742865086,3
2955,304.612128973,308.845555067,3
2956,304.715752125,308.947333097,3
2957,304.81866312,309.050278187,3
2958,304.921468019,309.160044193,3
2959,305.024533033,309.256381035,3
2960,305.126862049,309.35760808,3
2961,305.231990099,309.463497162,3
2962,305.335479975,309.566743135,1
2963,305.437512159,309.668623209,1
2964,305.539515972,309.769849062,1
2965,305.641963005,309.872611046,1
2966,305.743895054,309.974858999,1
2967,305.846929073,310.080171108,1
2968,305.950920105,310.181583166,1
2969,306.052780151,310.282884121,1
2970,306.154922009,310.385704041,1
2971,306.256783009,310.4881742,1
2972,306.36107111,310.594058037,1
2973,306.468557119,310.701326132,1
2974,306.572179079,310.803458214,1
2975,306.674556017,310.906641006,1
2976,306.77639699,311.009002209,1
2977,306.879310131,311.109362125,1
2978,306.982918024,311.215082169,1
2979,307.086913109,311.318673134,1
2980,307.18997407,311.421956062,1
2981,307.293359995,311.524029016,1
2982,307.396691084,311.629242182,1
2983,307.501973152,311.732673168,1
2984,307.604716063,311.836032152,1
2985,307.707860947,311.9387362,1
2986,307.81101799,312.043428183,1
2987,307.914400101,312.145943165,1
2988,308.018279076,312.250053167,1
2989,308.120646954,312.351603031,1
2990,308.223080158,312.459456205,1
2991,308.325474977,312.557036161,1
2992,308.428828955,312.662035227,1
2993,308.532922029,312.764451027,1
2994,308.635532141,312.866501093,1
2995,308.738749981,312.969900131,1
2996,308.841933012,313.075016022,1
2997,308.944921017,313.177702188,1
2998,309.049467087,313.280616999,1
2999,309.151811123,313.383406162,1
3000,309.254089117,313.484924078,1
3001,309.35749197,313.58864522,2
3002,309.460417986,313.692043066,2
3003,309.563316107,313.796303034,2
3004,309.668336153,313.899938107,2
3005,309.772480011,314.003647089,2
3006,309.875328064,314.107474089,2
3007,309.977718115,314.209259033,2
3008,310.080973148,314.312541008,2
3009,310.183655977,314.415274143,2
3010,310.286360025,314.517136097,2
3011,310.388705969,314.620053053,2
3012,310.491207123,314.722392082,2
3013,310.593495131,314.825714111,2
3014,310.697038174,314.928934097,2
3015,310.800776958,315.033986092,2
3016,310.904252052,315.135224104,2
3017,311.006895065,315.238813162,2
3018,311.11009407,315.342447996,2
3019,311.213246107,315.44337821,2
3020,311.316650152,315.547745228,2
3021,311.418900013,315.651799202,2
3022,311.522099972,315.753017187,2
3023,311.624535084,315.854898214,2
3024,311.727713108,315.959020138,2
3025,311.830722094,316.061638117,2
3026,311.933602095,316.165435076,2
3027,312.03589797,316.268721104,2
3028,312.139420986,316.371035099,2
3029,312.243042946,316.475218058,2
3030,312.346580029,316.57814002,2
3031,312.449586153,316.681196213,2
3032,312.552987099,316.784286022,2
3033,312.656742096,316.889110088,2
3034,312.759858131,316.991145134,2
3035,312.862785101,317.094508171,2
3036,312.967342138,317.197792053,2
3037,313.071048975,317.302954197,2
3038,313.173848152,317.405105114,2
3039,313.277812004,317.511278152,0
3040,313.381042957,317.611392021,0
3041,313.483451128,317.713972092,0
3042,313.585873127,317.817556143,0
3043,313.689020157,317.921469212,0
3044,313.791445017,318.023132086,0
3045,313.894643068,318.126348019,0
3046,313.997843027,318.228323221,0
3047,314.100693941,318.331482172,0
3048,314.203401089,318.434140205,0
3049,314.306067944,318.545888186,0
3050,314.409059048,318.639316082,0
3051,314.512017965,318.743476152,0
3052,314.61600399,318.84663415,0
3053,314.719148159,318.95038414,0
3054,314.821850061,319.053054094,0
3055,314.92445302,319.156066179,0
3056,315.026885986,319.25852108,0
3057,315.130128145,319.361124039,0
3058,315.234174967,319.464737177,0
3059,315.336327076,319.567795038,0
3060,315.439712048,319.671246052,0
3061,315.542197943,319.773111105,0
3062,315.645457029,319.877482176,0
3063,315.748651981,319.98259306,0
3064,315.852799177,320.084102154,0
3065,315.956115007,320.187450171,0
3066,316.058940172,320.291030169,0
3067,316.163299084,320.39668417,0
3068,316.267465115,320.498914003,0
3069,316.370066166,320.601510048,0
3070,316.472897053,320.704151154,0
3071,316.575788021,320.80678916,0
3072,316.678591967,320.910345078,0
3073,316.782217979,321.014382124,0
3074,316.88443017,321.115475178,0
3075,316.988213062,321.219842196,0
3076,317.092437983,321.326125145,0
3077,317.196084976,321.428248167,0
3078,317.298866987,321.529665232,2
3079,317.401281118,321.634001017,2
3080,317.504402161,321.73587513,2
3081,317.607630014,321.840297222,2
3082,317.711403131,321.943122149,2
3083,317.814737082,322.047081232,2
3084,317.919621944,322.149931192,2
3085,318.021965981,322.253884077,2
3086,318.12520504,322.356671095,2
3087,318.228423119,322.461485147,2
3088,318.332091093,322.563593149,2
3089,318.434381962,322.665373087,2
3090,318.53702116,322.768872023,2
3091,318.640253067,322.871315002,2
3092,318.743287086,322.973511219,2
3093,318.846209049,323.079048157,2
3094,318.950167179,323.181087017,2
3095,319.052531958,323.284693003,2
3096,319.156175137,323.387228012,2
3097,319.259278059,323.490252018,2
3098,319.363294125,323.59574914,2
3099,319.466516018,323.698455095,2
3100,319.569291115,323.799618006,2
3101,319.671909094,323.90328908,2
3102,319.775093079,324.010039091,2
3103,319.878671169,324.111739159,2
3104,319.981630087,324.213976145,2
3105,320.086919069,324.318819046,2
3106,320.189795971,324.4211092,2
3107,320.293316126,324.524493217,2
3108,320.395748138,324.629276037,2
3109,320.499464989,324.731576204,2
3110,320.603197098,324.834647179,2
3111,320.706931114,324.939192057,2
3112,320.811401129,325.047378063,2
3113,320.914872169,325.148009062,2
3114,321.018540144,325.249513149,2
3115,321.12187314,325.353897095,2
3116,321.22479701,325.459677219,0
3117,321.328283072,325.560593128,0
3118,321.430938005,325.663197041,0
3119,321.534577131,325.765314102,0
3120,321.637585163,325.868337154,0
3121,321.739876032,325.974121094,0
3122,321.84258008,326.075590134,0
3123,321.945958138,326.178854227,0
3124,322.048995972,326.281320095,0
3125,322.152146101,326.383746147,0
3126,322.25524807,326.4877882,0
3127,322.361912012,326.593641996,0
3128,322.465444088,326.696910143,0
3129,322.56852603,326.798888206,0
3130,322.67108202,326.90282011,0
3131,322.77401495,327.007153034,0
3132,322.877205133,327.108221054,0
3133,322.979468107,327.210669041,0
3134,323.082786083,327.315438032,0
3135,323.186373949,327.417054176,0
3136,323.290066004,327.522103071,0
3137,323.392101049,327.630345106,0
3138,323.495062113,327.732174158,0
3139,323.597728968,327.833914995,0
3140,323.70104003,327.93248105,0
3141,323.803390026,328.034144163,0
3142,323.906788111,328.1388762,0
3143,324.009742022,328.241742134,0
3144,324.113451004,328.345240116,0
3145,324.216153145,328.447246075,0
3146,324.318118095,328.547935009,0
3147,324.419950962,328.653055191,0
3148,324.522755146,328.753018141,0
3149,324.624444008,328.857116222,0
3150,324.726946115,328.960914135,0
3151,324.828756094,329.059757233,0
3152,324.931600094,329.163701057,0
3153,325.033595085,329.264965057,0
3154,325.136863947,329.367469072,0
3155,325.238813162,329.469171047,0
3156,325.34158206,329.572970152,0
3157,325.443566084,329.680816174,2
3158,325.545633078,329.777840137,2
3159,325.647995949,329.878851175,2
3160,325.753395081,329.984886169,2
3161,325.856292963,330.088421106,2
3162,325.95878911,330.190761089,2
3163,326.062491179,330.295672178,2
3164,326.167950153,330.398925066,2
3165,326.2701931,330.50132823,2
3166,326.372997999,330.604068995,2
3167,326.476672173,330.70936203,2
3168,326.579645157,330.811686039,2
3169,326.683110952,330.915033102,2
3170,326.787176132,331.017480135,2
3171,326.890314102,331.121816158,2
3172,326.993417025,331.224553108,2
3173,327.096053123,331.327218056,2
3174,327.199095011,331.429298162,2
3175,327.302028179,331.535157204,2
3176,327.404536009,331.635622025,2
3177,327.506772995,331.738133192,2
3178,327.610270977,331.842400074,2
3179,327.713490009,331.945212126,2
3180,327.816595078,332.048254013,2
3181,327.920403957,332.151686192,2
3182,328.023096085,332.253746033,2
3183,328.126214981,332.357502222,2
3184,328.22924304,332.461608171,2
3185,328.332244158,332.563199997,2
3186,328.436171055,332.668149233,2
3187,328.539481163,332.770397186,2
3188,328.641941071,332.873479128,2
3189,328.744831085,332.976719141,2
3190,328.847305059,333.078406096,2
3191,328.950803995,333.181334019,2
3192,329.053397179,333.284618139,2
3193,329.155913115,333.386847019,2
3194,329.258289099,333.489800215,2
3195,329.361711025,333.592538118,2
3196,329.464879036,333.696736097,2
3197,329.56855917,333.798914194,2
3198,329.671437979,333.903129101,0
3199,329.774148941,334.00446105,0
3200,329.876831055,334.107815027,0
3201,329.98071909,334.212401152,0
3202,330.084226131,334.314648151,0
3203,330.186747074,334.417668104,0
3204,330.290641069,334.521997213,0
3205,330.393573999,334.627640009,0
3206,330.496529102,334.727564096,0
3207,330.599426985,334.831595182,0
3208,330.703479052,334.934301138,0
3209,330.806481123,335.037840128,0
3210,330.909317017,335.141100168,0
3211,331.012809992,335.244516134,0
3212,331.116891146,335.347878218,0
3213,331.220649958,335.451686144,0
3214,331.323353052,335.554377079,0
3215,331.426701069,335.658395052,0
3216,331.529718161,335.760951042,0
3217,331.633033991,335.864732027,0
3218,331.736495018,335.967905045,0
3219,331.839003086,336.070104122,0
3220,331.943171024,336.175536156,0
3221,332.046097994,336.278115034,0
3222,332.149433136,336.382739067,0
3223,332.252956152,336.485698223,0
3224,332.356925011,336.587334156,0
3225,332.459543943,336.693625212,0
3226,332.563699961,336.797069073,0
3227,332.666790009,336.898335218,0
3228,332.770265102,337.000889063,0
3229,332.873234034,337.104699135,0
3230,332.977097034,337.208331108,0
3231,333.07992816,337.31064105,0
3232,333.183863163,337.415961027,0
3233,333.287572145,337.517913103,0
3234,333.391325951,337.623103142,0
3235,333.495121002,337.726325035,0
3236,333.599128008,337.829786062,0
3237,333.702202082,337.932667017,0
3238,333.804844141,338.036774158,0
3239,333.907715082,338.139005184,0
